AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 03:34:51.972,2020-12-29 03:39:51.972,8,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 03:39:52.019,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 03:39:51.972,8,30.8225,30.8225,30.8225,30.8225,0.0,30.8225,30.8225,2020-12-29 03:39:52.600,1,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-12-29 03:39:51.777,8,23.88888888888889,23.88888888888889,23.88888888888889,23.88888888888889,0.0,23.88888888888889,23.88888888888889,2020-12-29 03:39:54.920,1,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-12-29 03:39:59.820,1,300s,150s,1609210791330,67963401,43200000,14.052197673074888,31.431316666666664,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 04:09:09.494,2020-12-29 04:14:09.494,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 04:14:09.487,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:14:09.494,234,28.528048484848487,28.9525,25.8652,30.1703,1.29838881488517,30.1703,25.8652,2020-12-29 04:14:16.153,33,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-12-29 04:14:09.383,235,23.484848484848484,23.333333333333332,23.333333333333332,23.88888888888889,0.24742320634173584,23.333333333333332,23.333333333333332,2020-12-29 04:14:18.315,33,15.153256704980844,15.0,15.0,15.555555555555555,0.24830424131830872,15.0,15.0,2020-12-29 04:14:18.486,29,300s,150s,1609214949100,67963401,43200000,11.622102169016713,12.327133333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 04:11:39.494,2020-12-29 04:16:39.494,233,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 04:16:39.487,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:16:39.494,233,25.8781125,25.7143,23.0125,28.8897,1.7832302283619326,28.8897,23.0125,2020-12-29 04:16:46.153,32,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-12-29 04:16:39.383,232,23.368055555555557,23.333333333333332,23.333333333333332,23.88888888888889,0.13447858840998012,23.88888888888889,23.333333333333332,2020-12-29 04:16:48.315,32,15.03968253968254,15.0,15.0,15.555555555555555,0.14307743156603125,15.555555555555555,15.0,2020-12-29 04:16:48.486,28,300s,150s,1609214949100,67963401,43200000,11.622102169016713,12.327133333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 04:14:09.494,2020-12-29 04:19:09.494,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-29 04:19:09.487,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:19:09.494,235,23.450238709677414,23.0125,22.1657,25.5634,1.1033447589993073,25.5634,22.2552,2020-12-29 04:19:16.153,31,21.0,21.0,21.0,21.0,0.0,21.0,21.0,2020-12-29 04:19:09.383,234,23.279569892473127,23.333333333333332,22.77777777777778,23.333333333333332,0.16425002490881088,23.333333333333332,22.77777777777778,2020-12-29 04:19:18.315,31,14.940476190476192,15.0,14.444444444444445,15.0,0.17183043725881714,15.0,14.444444444444445,2020-12-29 04:19:18.486,28,300s,150s,1609214949100,67963401,43200000,11.622102169016713,12.327133333333334,,
0.5847457627118644,1.0,0.0,1.0,0.492765822376496,1.0,0.0,2020-12-29 04:16:39.494,2020-12-29 04:21:39.494,236,0.5847457627118644,1.0,0.0,1.0,0.492765822376496,1.0,0.0,2020-12-29 04:21:39.487,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:21:39.494,236,22.101032258064514,22.0569,21.5355,22.8135,0.4340115082368183,22.8135,21.5429,2020-12-29 04:21:46.153,31,12.279661016949152,21.0,0.0,21.0,10.348082269906415,21.0,0.0,2020-12-29 04:21:39.383,236,22.992831541218646,22.77777777777778,22.77777777777778,23.333333333333332,0.2706033847767284,23.333333333333332,22.77777777777778,2020-12-29 04:21:48.315,31,14.674329501915711,14.444444444444445,14.444444444444445,15.0,0.2736179474537489,15.0,14.444444444444445,2020-12-29 04:21:48.486,29,300s,150s,1609214949100,67963401,43200000,11.622102169016713,12.327133333333334,,
0.1532258064516129,0.0,0.0,1.0,0.3602050231310855,1.0,0.0,2020-12-29 04:19:09.494,2020-12-29 04:24:09.494,124,0.1532258064516129,0.0,0.0,1.0,0.3602050231310855,1.0,0.0,2020-12-29 04:24:09.487,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:24:09.494,124,21.72371875,21.63765,21.5355,22.0569,0.18747630589873857,22.0569,21.5429,2020-12-29 04:24:16.153,16,3.217741935483871,0.0,0.0,21.0,7.564305485752792,21.0,0.0,2020-12-29 04:24:09.383,124,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2020-12-29 04:24:18.315,16,14.444444444444448,14.444444444444445,14.444444444444445,14.444444444444445,3.552713678800501e-15,14.444444444444445,14.444444444444445,2020-12-29 04:24:18.486,14,300s,150s,1609214949100,67963401,43200000,11.622102169016713,12.327133333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:21:39.494,2020-12-29 04:26:39.494,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:26:39.487,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:26:39.494,7,21.72371875,21.63765,21.5355,22.0569,0.18747630589873857,22.0569,21.5429,2020-12-29 04:24:16.153,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 04:26:39.383,7,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2020-12-29 04:24:18.315,16,14.444444444444448,14.444444444444445,14.444444444444445,14.444444444444445,3.552713678800501e-15,14.444444444444445,14.444444444444445,2020-12-29 04:24:18.486,14,300s,150s,1609214949100,67963401,43200000,11.622102169016713,12.327133333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:14:09.438,2020-12-29 07:19:09.438,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:19:08.743,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:19:09.438,211,20.843064285714288,20.857100000000003,20.334,21.4174,0.3354139033815273,21.4174,20.4537,2020-12-29 07:19:12.065,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:19:09.137,211,22.6984126984127,22.22222222222222,20.555555555555557,26.11111111111111,1.6581414615695378,26.11111111111111,20.555555555555557,2020-12-29 07:19:14.256,28,14.423076923076923,14.166666666666668,12.222222222222221,17.77777777777778,1.6341614363246915,17.77777777777778,12.222222222222221,2020-12-29 07:19:11.441,26,300s,150s,1609226036903,67963401,43200000,2.941727324885052,4.511933333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:16:39.438,2020-12-29 07:21:39.438,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:21:38.743,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:21:39.438,92,20.523233333333334,20.45335,20.334,20.8952,0.17458389260053636,20.8952,20.4537,2020-12-29 07:21:42.065,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:21:39.137,92,21.157407407407405,21.11111111111111,20.555555555555557,21.666666666666668,0.4217793323677915,21.666666666666668,20.555555555555557,2020-12-29 07:21:44.256,12,12.962962962962964,12.777777777777779,12.222222222222221,13.88888888888889,0.4721314364437767,13.88888888888889,12.222222222222221,2020-12-29 07:21:41.441,12,300s,150s,1609226036903,67963401,43200000,2.941727324885052,4.511933333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:54:05.779,2020-12-29 07:59:05.779,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:59:05.635,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:59:05.779,200,19.483896296296297,19.5094,19.0915,20.0511,0.31492314227734736,20.0511,19.1486,2020-12-29 07:59:10.557,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:59:05.685,201,20.102880658436217,20.0,19.444444444444443,21.11111111111111,0.5459464675482149,21.11111111111111,19.444444444444443,2020-12-29 07:59:12.880,27,11.75925925925926,11.666666666666666,11.11111111111111,12.777777777777779,0.5477851651018165,12.777777777777779,11.11111111111111,2020-12-29 07:59:13.039,24,300s,150s,1609228428405,67963401,43200000,2.9483654516310067,4.242633333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 07:56:35.779,2020-12-29 08:01:35.779,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 08:01:35.635,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 08:01:35.779,82,19.1502,19.1507,19.0915,19.2025,0.0311254236918957,19.192,19.1486,2020-12-29 08:01:40.557,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-29 08:01:35.685,83,19.555555555555554,19.444444444444443,19.444444444444443,20.0,0.22222222222222285,20.0,19.444444444444443,2020-12-29 08:01:42.880,10,11.234567901234568,11.11111111111111,11.11111111111111,11.666666666666666,0.23096650535641605,11.666666666666666,11.11111111111111,2020-12-29 08:01:43.039,9,300s,150s,1609228428405,67963401,43200000,2.9483654516310067,4.242633333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:23:46.340,2020-12-30 02:28:46.340,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:28:46.326,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:28:46.340,234,80.59715454545454,80.5015,79.3441,82.0633,0.8545934596445363,82.0633,79.3441,2020-12-30 02:28:47.169,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:28:46.231,234,24.19191919191919,23.88888888888889,22.77777777777778,26.11111111111111,1.0334012965133206,26.11111111111111,22.77777777777778,2020-12-30 02:28:49.489,33,15.862068965517242,15.555555555555555,14.444444444444445,17.77777777777778,1.006431075598751,17.77777777777778,14.444444444444445,2020-12-30 02:28:50.328,29,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:26:16.340,2020-12-30 02:31:16.340,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:31:16.326,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:31:16.340,231,79.34356363636363,79.2254,78.536,80.4086,0.5468355294359025,80.4086,78.536,2020-12-30 02:31:17.169,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:31:16.231,231,23.03030303030303,22.77777777777778,22.77777777777778,23.88888888888889,0.36419709853171556,23.88888888888889,22.77777777777778,2020-12-30 02:31:19.489,33,14.722222222222225,14.444444444444445,14.444444444444445,15.555555555555555,0.3785473021495815,15.555555555555555,14.444444444444445,2020-12-30 02:31:20.328,28,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:28:46.340,2020-12-30 02:33:46.340,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:33:46.326,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:33:46.340,230,78.54153333333333,78.536,78.0101,79.2254,0.3870239540520737,79.2254,78.0101,2020-12-30 02:33:47.169,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:33:46.231,230,22.693602693602696,22.77777777777778,22.22222222222222,22.77777777777778,0.19919460549157011,22.77777777777778,22.22222222222222,2020-12-30 02:33:49.489,33,14.345238095238098,14.444444444444445,13.88888888888889,14.444444444444445,0.21277391457864295,14.444444444444445,13.88888888888889,2020-12-30 02:33:50.328,28,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:31:16.340,2020-12-30 02:36:16.340,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:36:16.326,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:36:16.340,125,78.13631578947368,78.1032,77.8695,78.4408,0.14990655076153023,78.4408,77.8695,2020-12-30 02:36:17.169,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:36:16.231,125,22.623456790123456,22.77777777777778,22.22222222222222,22.77777777777778,0.24883511568822753,22.77777777777778,22.77777777777778,2020-12-30 02:36:19.489,18,14.25925925925926,14.444444444444445,13.88888888888889,14.444444444444445,0.26189140043946196,14.444444444444445,14.444444444444445,2020-12-30 02:36:20.328,15,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:33:46.340,2020-12-30 02:38:46.340,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:38:46.326,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:38:46.340,125,77.52073684210525,77.5181,77.1218,77.9931,0.30556124756107456,77.9931,77.1637,2020-12-30 02:38:47.169,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:38:46.231,125,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2020-12-30 02:38:49.489,18,14.44444444444445,14.444444444444445,14.444444444444445,14.444444444444445,5.329070518200751e-15,14.444444444444445,14.444444444444445,2020-12-30 02:38:50.328,15,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:36:16.340,2020-12-30 02:41:16.340,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:41:16.326,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:41:16.340,236,77.16400322580645,77.1459,76.4551,77.8402,0.39201740866863466,77.8402,76.4551,2020-12-30 02:41:17.169,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:41:16.231,236,22.777777777777793,22.77777777777778,22.77777777777778,22.77777777777778,1.4210854715202004e-14,22.77777777777778,22.77777777777778,2020-12-30 02:41:19.489,31,14.444444444444446,14.444444444444445,14.444444444444445,14.444444444444445,1.7763568394002505e-15,14.444444444444445,14.444444444444445,2020-12-30 02:41:20.328,29,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:38:46.340,2020-12-30 02:43:46.340,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:43:46.326,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:43:46.340,237,76.36742666666665,76.4707,75.2922,77.155,0.583059381729017,77.155,75.2922,2020-12-30 02:43:47.169,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:43:46.231,237,22.77777777777779,22.77777777777778,22.77777777777778,22.77777777777778,1.0658141036401503e-14,22.77777777777778,22.77777777777778,2020-12-30 02:43:49.489,30,14.444444444444446,14.444444444444445,14.444444444444445,14.444444444444445,1.7763568394002505e-15,14.444444444444445,14.444444444444445,2020-12-30 02:43:50.328,29,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:41:16.340,2020-12-30 02:46:16.340,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:46:16.326,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:46:16.340,236,75.27472333333331,75.24885,74.0468,76.5153,0.6949752670339338,76.5153,74.1771,2020-12-30 02:46:17.169,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:46:16.231,236,22.77777777777779,22.77777777777778,22.77777777777778,22.77777777777778,1.0658141036401503e-14,22.77777777777778,22.77777777777778,2020-12-30 02:46:19.489,30,14.444444444444446,14.444444444444445,14.444444444444445,14.444444444444445,1.7763568394002505e-15,14.444444444444445,14.444444444444445,2020-12-30 02:46:20.328,28,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:43:46.340,2020-12-30 02:48:46.340,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:48:46.326,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:48:46.340,169,74.48503333333335,74.5082,73.9634,75.2055,0.4318724021583604,75.2055,73.9672,2020-12-30 02:48:47.169,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:48:46.231,169,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2020-12-30 02:48:49.489,21,14.444444444444446,14.444444444444445,14.444444444444445,14.444444444444445,1.7763568394002505e-15,14.444444444444445,14.444444444444445,2020-12-30 02:48:50.328,20,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:46:16.340,2020-12-30 02:51:16.340,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:51:16.326,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:51:16.340,51,74.00211666666668,73.9864,73.9634,74.0612,0.03833790190167276,74.0481,73.9672,2020-12-30 02:51:17.169,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-30 02:51:16.231,51,22.777777777777775,22.77777777777778,22.77777777777778,22.77777777777778,3.552713678800501e-15,22.77777777777778,22.77777777777778,2020-12-30 02:51:19.489,6,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2020-12-30 02:51:20.328,6,300s,150s,1609295025800,67963401,43200000,11.985208075380598,23.296933333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:39:25.242,2020-12-31 07:44:25.242,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:44:25.265,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:44:25.242,235,71.98147096774194,71.8004,70.6909,73.2613,0.8341778027354158,73.2613,70.6909,2020-12-31 07:44:32.167,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:44:25.235,235,22.885304659498196,22.77777777777778,22.22222222222222,24.444444444444443,0.7782813889106976,24.444444444444443,22.22222222222222,2020-12-31 07:44:34.591,31,14.636015325670503,14.444444444444445,13.88888888888889,16.666666666666668,0.8541569658853622,16.666666666666668,13.88888888888889,2020-12-31 07:44:29.364,29,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:41:55.242,2020-12-31 07:46:55.242,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:46:55.265,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:46:55.242,236,70.70892666666667,70.6841,69.6347,71.7023,0.580101033690588,71.7023,69.6347,2020-12-31 07:47:02.167,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:46:55.235,236,22.240143369175613,22.22222222222222,22.22222222222222,22.77777777777778,0.09815816442744942,22.77777777777778,22.22222222222222,2020-12-31 07:47:04.591,31,13.908730158730163,13.88888888888889,13.88888888888889,14.444444444444445,0.1030982623552903,14.444444444444445,13.88888888888889,2020-12-31 07:46:59.364,28,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:44:25.242,2020-12-31 07:49:25.242,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:49:25.265,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:49:25.242,239,69.74511666666668,69.6095,68.8743,70.6773,0.5480866112111183,70.6773,68.8743,2020-12-31 07:49:32.167,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:49:25.235,239,22.018518518518512,22.22222222222222,21.666666666666668,22.22222222222222,0.2677191165703872,22.22222222222222,21.666666666666668,2020-12-31 07:49:34.591,30,13.710317460317459,13.88888888888889,13.333333333333334,13.88888888888889,0.25945827044884956,13.88888888888889,13.333333333333334,2020-12-31 07:49:29.364,28,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:46:55.242,2020-12-31 07:51:55.242,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:51:55.265,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:51:55.242,239,68.75118333333333,68.86655,67.703,69.5843,0.6033550077598504,69.5622,67.703,2020-12-31 07:52:02.167,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:51:55.235,239,21.74074074074073,21.666666666666668,21.666666666666668,22.22222222222222,0.18885257457750992,22.22222222222222,21.666666666666668,2020-12-31 07:52:04.591,30,13.43253968253968,13.333333333333334,13.333333333333334,13.88888888888889,0.21277391457864298,13.88888888888889,13.333333333333334,2020-12-31 07:51:59.364,28,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:49:25.242,2020-12-31 07:54:25.242,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:54:25.265,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:54:25.242,238,67.75779666666666,67.7192,66.9786,68.8588,0.5573144782396688,68.7872,66.9786,2020-12-31 07:54:32.167,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:54:25.235,239,21.722222222222214,21.666666666666668,21.666666666666668,22.22222222222222,0.16666666666666607,21.666666666666668,21.666666666666668,2020-12-31 07:54:34.591,30,13.37164750957854,13.333333333333334,13.333333333333334,13.88888888888889,0.1407752725737458,13.333333333333334,13.333333333333334,2020-12-31 07:54:29.364,29,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:51:55.242,2020-12-31 07:56:55.242,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:56:55.265,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:56:55.242,236,66.97639333333333,66.97005,66.3332,67.7354,0.3809475431371391,67.7354,66.3332,2020-12-31 07:57:02.167,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:56:55.235,237,21.722222222222214,21.666666666666668,21.666666666666668,22.22222222222222,0.1666666666666661,21.666666666666668,21.666666666666668,2020-12-31 07:57:04.591,30,13.37164750957854,13.333333333333334,13.333333333333334,13.88888888888889,0.1407752725737458,13.333333333333334,13.333333333333334,2020-12-31 07:56:59.364,29,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:54:25.242,2020-12-31 07:59:25.242,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:59:25.265,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:59:25.242,238,66.41757666666666,66.36500000000001,66.0708,66.9615,0.29278898508804835,66.9388,66.0812,2020-12-31 07:59:32.167,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:59:25.235,238,21.66666666666666,21.666666666666668,21.666666666666668,21.666666666666668,7.105427357601002e-15,21.666666666666668,21.666666666666668,2020-12-31 07:59:34.591,30,13.33333333333333,13.333333333333334,13.333333333333334,13.333333333333334,3.552713678800501e-15,13.333333333333334,13.333333333333334,2020-12-31 07:59:29.364,28,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:56:55.242,2020-12-31 08:01:55.242,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 08:01:55.265,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 08:01:55.242,127,66.16981333333334,66.1245,66.0708,66.3683,0.10455841663342509,66.2993,66.0812,2020-12-31 08:02:02.167,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 08:01:55.235,127,21.66666666666667,21.666666666666668,21.666666666666668,21.666666666666668,3.552713678800501e-15,21.666666666666668,21.666666666666668,2020-12-31 08:02:04.591,15,13.333333333333337,13.333333333333334,13.333333333333334,13.333333333333334,3.552713678800501e-15,13.333333333333334,13.333333333333334,2020-12-31 08:01:59.364,14,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 07:59:25.242,2020-12-31 08:04:25.242,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 08:04:25.265,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 08:04:25.242,7,,,,,,,,2020-12-31 08:04:32.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-31 08:04:25.235,7,,,,,,,,2020-12-31 08:04:34.591,0,,,,,,,,2020-12-31 08:04:29.364,0,300s,150s,1609400340904,67963401,43200000,25.174087046087525,49.369699999999995,,
