AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
,,,,,,,2021-01-12 07:44:56.146,2021-01-12 07:49:56.146,0,,,,,,,,2021-01-12 07:49:55.992,0,,,,,,,,2021-01-12 07:49:56.146,0,,,,,,,,2021-01-12 07:50:02.843,0,,,,,,,,2021-01-12 07:49:56.139,0,,,,,,,,2021-01-12 07:50:05.164,0,,,,,,,,2021-01-12 07:49:59.992,0,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
,,,,,,,2021-01-12 07:47:26.146,2021-01-12 07:52:26.146,0,,,,,,,,2021-01-12 07:52:25.992,0,,,,,,,,2021-01-12 07:52:26.146,0,,,,,,,,2021-01-12 07:52:32.843,0,,,,,,,,2021-01-12 07:52:26.139,0,,,,,,,,2021-01-12 07:52:35.164,0,,,,,,,,2021-01-12 07:52:29.992,0,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
,,,,,,,2021-01-12 07:49:56.146,2021-01-12 07:54:56.146,0,,,,,,,,2021-01-12 07:54:55.992,0,,,,,,,,2021-01-12 07:54:56.146,0,,,,,,,,2021-01-12 07:55:02.843,0,,,,,,,,2021-01-12 07:54:56.139,0,,,,,,,,2021-01-12 07:55:05.164,0,,,,,,,,2021-01-12 07:54:59.992,0,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
,,,,,,,2021-01-12 07:52:26.146,2021-01-12 07:57:26.146,0,,,,,,,,2021-01-12 07:57:25.992,0,,,,,,,,2021-01-12 07:57:26.146,0,,,,,,,,2021-01-12 07:57:32.843,0,,,,,,,,2021-01-12 07:57:26.139,0,,,,,,,,2021-01-12 07:57:35.164,0,,,,,,,,2021-01-12 07:57:29.992,0,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 07:54:56.146,2021-01-12 07:59:56.146,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 07:59:55.992,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 07:59:56.146,73,33.94615454545454,33.9385,33.9041,33.9983,0.03183475412576515,33.9983,33.9041,2021-01-12 08:00:02.843,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 07:59:56.139,73,27.121212121212125,27.22222222222222,26.666666666666668,27.22222222222222,0.21427478217774093,27.22222222222222,26.666666666666668,2021-01-12 08:00:05.164,11,18.82716049382716,18.88888888888889,18.333333333333332,18.88888888888889,0.17459426695964186,18.88888888888889,18.333333333333332,2021-01-12 07:59:59.992,9,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 07:57:26.146,2021-01-12 08:02:26.146,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:02:25.992,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:02:26.146,188,33.930371428571426,33.922200000000004,33.8644,34.002,0.038342226415932754,33.9983,33.8837,2021-01-12 08:02:32.843,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:02:26.139,188,26.408730158730155,26.38888888888889,25.555555555555557,27.22222222222222,0.6719719929315906,27.22222222222222,25.555555555555557,2021-01-12 08:02:35.164,28,18.09178743961353,17.77777777777778,17.22222222222222,18.88888888888889,0.6720013402533122,18.88888888888889,17.22222222222222,2021-01-12 08:02:29.992,23,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 07:59:56.146,2021-01-12 08:04:56.146,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:04:55.992,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:04:56.146,128,33.91765,33.9149,33.8644,34.002,0.0390358560243736,33.8644,33.875,2021-01-12 08:05:02.843,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:04:56.139,128,25.895061728395063,25.833333333333336,25.0,26.666666666666668,0.458829282324645,26.666666666666668,25.0,2021-01-12 08:05:05.164,18,17.592592592592595,17.77777777777778,17.22222222222222,18.333333333333332,0.38844772154450075,18.333333333333332,17.22222222222222,2021-01-12 08:04:59.992,15,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:02:26.146,2021-01-12 08:07:26.146,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:07:25.992,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:07:26.146,13,33.875,33.875,33.875,33.875,0.0,33.875,33.875,2021-01-12 08:07:32.843,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 08:07:26.139,13,25.0,25.0,25.0,25.0,0.0,25.0,25.0,2021-01-12 08:07:35.164,1,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2021-01-12 08:07:29.992,1,300s,150s,1610437195800,23995090,43200000,1.3858712604792132,22.496283333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:14:57.067,2021-01-12 19:19:57.067,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:19:57.151,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:19:57.067,195,93.54442692307694,93.52754999999999,93.2276,93.9325,0.21743548213328232,93.9325,93.2276,2021-01-12 19:20:03.830,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:19:57.265,195,23.311965811965816,23.333333333333332,22.77777777777778,23.88888888888889,0.44871794871794857,23.88888888888889,22.77777777777778,2021-01-12 19:20:06.160,26,15.0,15.0,14.444444444444445,15.555555555555555,0.4536092116265143,15.555555555555555,14.444444444444445,2021-01-12 19:20:03.051,24,300s,150s,1610478896800,23995090,43200000,0.497084467308559,3.7868833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:17:27.067,2021-01-12 19:22:27.067,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:22:27.151,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:22:27.067,78,93.31994,93.29705,93.2276,93.4425,0.07306182587370719,93.4425,93.2276,2021-01-12 19:22:33.830,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 19:22:27.265,78,22.833333333333332,22.77777777777778,22.77777777777778,23.333333333333332,0.1666666666666661,23.333333333333332,22.77777777777778,2021-01-12 19:22:36.160,10,14.506172839506174,14.444444444444445,14.444444444444445,15.0,0.1745942669596413,15.0,14.444444444444445,2021-01-12 19:22:33.051,9,300s,150s,1610478896800,23995090,43200000,0.497084467308559,3.7868833333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:36:54.215,2021-01-12 20:41:54.215,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:41:54.222,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:41:54.215,227,91.35638333333333,91.37485000000001,91.1752,91.5017,0.08570735901244958,91.5017,91.1752,2021-01-12 20:42:00.947,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:41:54.209,227,26.462962962962955,26.666666666666668,26.11111111111111,26.666666666666668,0.26771911657038894,26.11111111111111,26.666666666666668,2021-01-12 20:42:03.265,30,18.148148148148145,18.333333333333332,17.77777777777778,18.333333333333332,0.26189140043946113,17.77777777777778,18.333333333333332,2021-01-12 20:42:04.217,27,300s,150s,1610483814000,23995090,43200000,0.6844355064903671,4.527083333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:39:24.215,2021-01-12 20:44:24.215,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:44:24.222,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:44:24.215,110,91.28471428571427,91.28569999999999,91.1752,91.4028,0.06357699333589566,91.4028,91.1752,2021-01-12 20:44:30.947,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 20:44:24.209,110,26.547619047619055,26.666666666666668,26.11111111111111,26.666666666666668,0.2279588351800812,26.666666666666668,26.666666666666668,2021-01-12 20:44:33.265,14,18.205128205128208,18.333333333333332,17.77777777777778,18.333333333333332,0.23406946901930098,18.333333333333332,18.333333333333332,2021-01-12 20:44:34.217,13,300s,150s,1610483814000,23995090,43200000,0.6844355064903671,4.527083333333334,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 21:53:43.112,2021-01-12 21:58:43.112,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 21:58:43.299,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 21:58:43.112,186,90.39443703703702,90.3642,90.0703,90.8877,0.2386568699853839,90.8877,90.0703,2021-01-12 21:58:40.739,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 21:58:43.406,186,28.70370370370371,28.88888888888889,28.333333333333332,28.88888888888889,0.2618914004394628,28.333333333333332,28.88888888888889,2021-01-12 21:58:43.068,27,20.386473429951685,20.555555555555557,20.0,20.555555555555557,0.2556281459965796,20.0,20.555555555555557,2021-01-12 21:58:44.099,23,300s,150s,1610488404400,23995090,43200000,0.5308364493119,3.580233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 21:56:13.112,2021-01-12 22:01:13.112,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 22:01:13.299,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 22:01:13.112,68,90.16618181818183,90.179,90.0703,90.2687,0.06918955278707731,90.2687,90.0703,2021-01-12 22:01:10.739,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 22:01:13.406,68,28.888888888888893,28.88888888888889,28.88888888888889,28.88888888888889,3.552713678800501e-15,28.88888888888889,28.88888888888889,2021-01-12 22:01:13.068,11,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,0.0,20.555555555555557,20.555555555555557,2021-01-12 22:01:14.099,9,300s,150s,1610488404400,23995090,43200000,0.5308364493119,3.580233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:30:54.283,2021-01-12 23:35:54.283,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:35:54.217,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:35:54.283,190,89.66639285714284,89.66415,89.514,89.7994,0.06961013333750637,89.7994,89.514,2021-01-12 23:35:56.963,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:35:54.182,190,31.329365079365072,31.11111111111111,31.11111111111111,31.666666666666668,0.2713252843487576,31.666666666666668,31.11111111111111,2021-01-12 23:35:59.388,28,22.995169082125607,22.77777777777778,22.77777777777778,23.333333333333332,0.2711345932444876,23.333333333333332,22.77777777777778,2021-01-12 23:36:03.218,23,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:33:24.283,2021-01-12 23:38:24.283,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:38:24.217,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:38:24.283,75,89.60524545454545,89.6013,89.514,89.7117,0.05643582620409467,89.7117,89.514,2021-01-12 23:38:26.963,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:38:24.182,75,31.111111111111107,31.11111111111111,31.11111111111111,31.11111111111111,3.552713678800501e-15,31.11111111111111,31.11111111111111,2021-01-12 23:38:29.388,11,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2021-01-12 23:38:33.218,8,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
,,,,,,,2021-01-12 23:35:54.283,2021-01-12 23:40:54.283,0,,,,,,,,2021-01-12 23:40:54.217,0,,,,,,,,2021-01-12 23:40:54.283,0,,,,,,,,2021-01-12 23:40:56.963,0,,,,,,,,2021-01-12 23:40:54.182,0,,,,,,,,2021-01-12 23:40:59.388,0,,,,,,,,2021-01-12 23:41:03.218,0,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
,,,,,,,2021-01-12 23:38:24.283,2021-01-12 23:43:24.283,0,,,,,,,,2021-01-12 23:43:24.217,0,,,,,,,,2021-01-12 23:43:24.283,0,,,,,,,,2021-01-12 23:43:26.963,0,,,,,,,,2021-01-12 23:43:24.182,0,,,,,,,,2021-01-12 23:43:29.388,0,,,,,,,,2021-01-12 23:43:33.218,0,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
,,,,,,,2021-01-12 23:40:54.283,2021-01-12 23:45:54.283,0,,,,,,,,2021-01-12 23:45:54.217,0,,,,,,,,2021-01-12 23:45:54.283,0,,,,,,,,2021-01-12 23:45:56.963,0,,,,,,,,2021-01-12 23:45:54.182,0,,,,,,,,2021-01-12 23:45:59.388,0,,,,,,,,2021-01-12 23:46:03.218,0,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
,,,,,,,2021-01-12 23:43:24.283,2021-01-12 23:48:24.283,0,,,,,,,,2021-01-12 23:48:24.217,0,,,,,,,,2021-01-12 23:48:24.283,0,,,,,,,,2021-01-12 23:48:26.963,0,,,,,,,,2021-01-12 23:48:24.182,0,,,,,,,,2021-01-12 23:48:29.388,0,,,,,,,,2021-01-12 23:48:33.218,0,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.1111111111111111,0.0,0.0,1.0,0.31426968052735443,0.0,1.0,2021-01-12 23:45:54.283,2021-01-12 23:50:54.283,18,0.16666666666666666,0.0,0.0,1.0,0.372677996249965,0.0,1.0,2021-01-12 23:50:54.217,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:50:54.283,18,89.338125,89.33935,89.3033,89.3705,0.02536694453418156,89.3705,89.3033,2021-01-12 23:50:56.963,4,2.2222222222222223,0.0,0.0,20.0,6.285393610547089,0.0,20.0,2021-01-12 23:50:54.182,18,32.22222222222222,32.22222222222222,32.22222222222222,32.22222222222222,0.0,32.22222222222222,32.22222222222222,2021-01-12 23:50:59.388,4,23.88888888888889,23.88888888888889,23.88888888888889,23.88888888888889,0.0,23.88888888888889,23.88888888888889,2021-01-12 23:51:03.218,3,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.8805970149253731,1.0,0.0,1.0,0.3242621042149318,0.0,1.0,2021-01-12 23:48:24.283,2021-01-12 23:53:24.283,134,0.8880597014925373,1.0,0.0,1.0,0.31529298767578523,0.0,1.0,2021-01-12 23:53:24.217,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:53:24.283,134,89.07905500000001,89.05025,88.7803,89.3705,0.1866613523871514,89.3705,88.7803,2021-01-12 23:53:26.963,20,17.611940298507463,20.0,0.0,20.0,6.485242084298638,0.0,20.0,2021-01-12 23:53:24.182,134,32.6388888888889,32.77777777777778,32.22222222222222,33.333333333333336,0.34583054438857685,32.22222222222222,32.77777777777778,2021-01-12 23:53:29.388,20,24.313725490196077,24.444444444444443,23.88888888888889,25.0,0.3579885996765787,23.88888888888889,24.444444444444443,2021-01-12 23:53:33.218,17,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.8931623931623932,1.0,0.0,1.0,0.30890667296583246,1.0,0.0,2021-01-12 23:50:54.283,2021-01-12 23:55:54.283,234,0.8931623931623932,1.0,0.0,1.0,0.30890667296583246,1.0,0.0,2021-01-12 23:55:54.217,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:55:54.283,234,88.46922187500002,88.76480000000001,86.5621,89.2738,0.7700182289783691,89.2738,86.5621,2021-01-12 23:55:56.963,32,17.863247863247864,20.0,0.0,20.0,6.1781334593166495,20.0,0.0,2021-01-12 23:55:54.182,234,32.72569444444444,32.77777777777778,32.22222222222222,33.333333333333336,0.2545638593509587,32.22222222222222,32.22222222222222,2021-01-12 23:55:59.388,32,24.384920634920636,24.444444444444443,23.88888888888889,25.0,0.2713252843487564,23.88888888888889,23.88888888888889,2021-01-12 23:56:03.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.39574468085106385,0.0,0.0,1.0,0.48901004941529924,1.0,0.0,2021-01-12 23:53:24.283,2021-01-12 23:58:24.283,235,0.39574468085106385,0.0,0.0,1.0,0.48901004941529924,1.0,0.0,2021-01-12 23:58:24.217,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:58:24.283,235,87.14695,86.5804,86.0428,88.7493,0.951665535718826,88.7493,86.1671,2021-01-12 23:58:26.963,32,7.914893617021277,0.0,0.0,20.0,9.780200988305987,20.0,0.0,2021-01-12 23:58:24.182,235,32.37847222222222,32.22222222222222,31.666666666666668,32.77777777777778,0.39855000983503475,32.77777777777778,31.666666666666668,2021-01-12 23:58:29.388,32,24.047619047619055,23.88888888888889,23.333333333333332,24.444444444444443,0.38880789567986906,24.444444444444443,23.333333333333332,2021-01-12 23:58:33.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12 23:55:54.283,2021-01-13 00:00:54.283,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:00:54.217,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:00:54.283,229,86.17090909090909,86.1014,85.7564,86.5823,0.24584886138566628,86.5448,85.9557,2021-01-13 00:00:56.963,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:00:54.182,229,31.936026936026938,31.666666666666668,31.666666666666668,32.22222222222222,0.2776502104793028,32.22222222222222,32.22222222222222,2021-01-13 00:00:59.388,33,23.630952380952387,23.88888888888889,23.333333333333332,23.88888888888889,0.2770682548366861,23.88888888888889,23.88888888888889,2021-01-13 00:01:03.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.37117903930131,0.0,0.0,1.0,0.483120233569933,0.0,1.0,2021-01-12 23:58:24.283,2021-01-13 00:03:24.283,229,0.37117903930131,0.0,0.0,1.0,0.483120233569933,0.0,1.0,2021-01-13 00:03:24.217,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:03:24.283,229,85.61244545454544,85.7947,84.1965,86.1361,0.5524886402731329,86.1361,84.1965,2021-01-13 00:03:26.963,33,7.423580786026201,0.0,0.0,20.0,9.662404671398658,0.0,20.0,2021-01-13 00:03:24.182,229,32.020202020202014,32.22222222222222,31.666666666666668,32.22222222222222,0.26724760717824053,31.666666666666668,32.22222222222222,2021-01-13 00:03:29.388,33,23.710317460317466,23.88888888888889,23.333333333333332,23.88888888888889,0.25945827044885034,23.333333333333332,23.88888888888889,2021-01-13 00:03:33.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
0.8632478632478633,1.0,0.0,1.0,0.3435854913203724,0.0,1.0,2021-01-13 00:00:54.283,2021-01-13 00:05:54.283,234,0.8632478632478633,1.0,0.0,1.0,0.3435854913203724,0.0,1.0,2021-01-13 00:05:54.217,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:05:54.283,234,83.93915,84.06569999999999,81.8552,85.827,1.428572437785358,85.7947,81.8552,2021-01-13 00:05:56.963,32,17.264957264957264,20.0,0.0,20.0,6.871709826407448,0.0,20.0,2021-01-13 00:05:54.182,234,32.22222222222222,32.22222222222222,32.22222222222222,32.22222222222222,0.0,32.22222222222222,32.22222222222222,2021-01-13 00:05:59.388,32,23.888888888888893,23.88888888888889,23.88888888888889,23.88888888888889,3.552713678800501e-15,23.88888888888889,23.88888888888889,2021-01-13 00:06:03.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:03:24.283,2021-01-13 00:08:24.283,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:08:24.217,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:08:24.283,234,82.17428125,81.96155,81.0838,83.9349,0.7417410723415798,83.9349,81.0838,2021-01-13 00:08:26.963,32,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-01-13 00:08:24.182,234,32.621527777777786,32.22222222222222,32.22222222222222,33.333333333333336,0.4655238777011097,32.22222222222222,33.333333333333336,2021-01-13 00:08:29.388,32,24.345238095238095,24.166666666666664,23.88888888888889,25.0,0.4936450517708223,23.88888888888889,25.0,2021-01-13 00:08:33.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:05:54.283,2021-01-13 00:10:54.283,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:10:54.217,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:10:54.283,231,80.94550606060605,81.058,79.4761,82.0941,0.8759341088195916,81.8789,79.4761,2021-01-13 00:10:56.963,33,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-01-13 00:10:54.182,231,33.18181818181819,33.333333333333336,32.22222222222222,33.333333333333336,0.2827080071337831,32.22222222222222,33.333333333333336,2021-01-13 00:10:59.388,33,24.90079365079365,25.0,24.444444444444443,25.0,0.21277391457864364,24.444444444444443,25.0,2021-01-13 00:11:03.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:08:24.283,2021-01-13 00:13:24.283,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:13:24.217,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:13:24.283,232,79.35824848484849,79.4998,77.4153,81.058,1.1161990729150857,81.058,77.4153,2021-01-13 00:13:26.963,33,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-01-13 00:13:24.182,232,33.06397306397307,33.333333333333336,32.77777777777778,33.333333333333336,0.27765021047930455,33.333333333333336,32.77777777777778,2021-01-13 00:13:29.388,33,24.71264367816092,24.444444444444443,24.444444444444443,25.0,0.2776125813446261,25.0,24.444444444444443,2021-01-13 00:13:33.218,29,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:10:54.283,2021-01-13 00:15:54.283,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:15:54.217,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:15:54.283,235,77.49369375,77.36789999999999,75.7182,79.6452,1.094570710637708,79.4776,75.7522,2021-01-13 00:15:56.963,32,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-01-13 00:15:54.182,236,32.58680555555556,32.77777777777778,32.22222222222222,32.77777777777778,0.2638660443328248,32.77777777777778,32.22222222222222,2021-01-13 00:15:59.388,32,24.252873563218394,24.444444444444443,23.88888888888889,24.444444444444443,0.26406223663008,24.444444444444443,23.88888888888889,2021-01-13 00:16:03.218,29,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:13:24.283,2021-01-13 00:18:24.283,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:18:24.217,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:18:24.283,234,76.0026625,75.7304,75.2098,77.3205,0.6762634637060839,77.3205,75.2098,2021-01-13 00:18:26.963,32,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-01-13 00:18:24.182,235,32.30902777777778,32.22222222222222,32.22222222222222,32.77777777777778,0.2017178826149702,32.77777777777778,32.22222222222222,2021-01-13 00:18:29.388,32,23.968253968253972,23.88888888888889,23.88888888888889,24.444444444444443,0.1944039478399341,24.444444444444443,23.88888888888889,2021-01-13 00:18:33.218,28,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:15:54.283,2021-01-13 00:20:54.283,160,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:20:54.217,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:20:54.283,160,75.36037272727272,75.35065,75.1381,75.7426,0.17410651959443982,75.7426,75.1717,2021-01-13 00:20:56.963,22,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-01-13 00:20:54.182,160,32.22222222222221,32.22222222222222,32.22222222222222,32.22222222222222,1.4210854715202004e-14,32.22222222222222,32.22222222222222,2021-01-13 00:20:59.388,22,23.888888888888893,23.88888888888889,23.88888888888889,23.88888888888889,3.552713678800501e-15,23.88888888888889,23.88888888888889,2021-01-13 00:21:03.218,19,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:18:24.283,2021-01-13 00:23:24.283,43,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-01-13 00:23:24.217,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13 00:23:24.283,43,75.16257142857141,75.1679,75.1281,75.1946,0.022056920798289966,75.1679,75.1281,2021-01-13 00:23:26.963,7,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-01-13 00:23:24.182,43,32.38095238095239,32.22222222222222,32.22222222222222,33.333333333333336,0.3888078956798707,32.22222222222222,33.333333333333336,2021-01-13 00:23:29.388,7,24.074074074074076,23.88888888888889,23.88888888888889,25.0,0.4140866624999609,23.88888888888889,25.0,2021-01-13 00:23:33.218,6,300s,150s,1610494253700,23995090,43200000,46.0989912268455,118.85475,,
