AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
,,,,,,,2020-08-14 01:39:02.012,2020-08-14 01:44:02.012,0,,,,,,,,2020-08-14 01:44:02.157,0,,,,,,,,2020-08-14 01:44:02.012,0,,,,,,,,2020-08-14 01:44:04.258,0,,,,,,,,2020-08-14 01:44:02.002,0,,,,,,,,2020-08-14 01:44:06.856,0,,,,,,,,2020-08-14 01:44:07.757,0,300s,150s,1597367941800,08027673,43200000,11.543694717107948,35.95121666666667,,
,,,,,,,2020-08-14 01:41:32.012,2020-08-14 01:46:32.012,0,,,,,,,,2020-08-14 01:46:32.157,0,,,,,,,,2020-08-14 01:46:32.012,0,,,,,,,,2020-08-14 01:46:34.258,0,,,,,,,,2020-08-14 01:46:32.002,0,,,,,,,,2020-08-14 01:46:36.856,0,,,,,,,,2020-08-14 01:46:37.757,0,300s,150s,1597367941800,08027673,43200000,11.543694717107948,35.95121666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:44:02.012,2020-08-14 01:49:02.012,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:49:02.157,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:49:02.012,50,72.8878,72.8475,72.5701,73.1382,0.16580864724133143,73.1382,72.5701,2020-08-14 01:49:04.258,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:49:02.002,50,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 01:49:06.856,8,6.666666666666666,6.666666666666667,6.666666666666667,6.666666666666667,8.881784197001252e-16,6.666666666666667,6.666666666666667,2020-08-14 01:49:07.757,7,300s,150s,1597367941800,08027673,43200000,11.543694717107948,35.95121666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:46:32.012,2020-08-14 01:51:32.012,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:51:32.157,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:51:32.012,160,72.22387826086958,72.1754,71.2072,73.1382,0.5948407524974711,73.1382,71.2072,2020-08-14 01:51:34.258,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:51:32.002,160,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 01:51:36.856,23,6.666666666666666,6.666666666666667,6.666666666666667,6.666666666666667,8.881784197001252e-16,6.666666666666667,6.666666666666667,2020-08-14 01:51:37.757,22,300s,150s,1597367941800,08027673,43200000,11.543694717107948,35.95121666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:49:02.012,2020-08-14 01:54:02.012,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:54:02.157,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:54:02.012,220,71.15740000000001,71.16805,69.8828,72.6313,0.8207752043038329,72.6313,69.8828,2020-08-14 01:54:04.258,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:54:02.002,220,14.90740740740741,15.0,14.444444444444445,15.0,0.20704333124998045,15.0,14.444444444444445,2020-08-14 01:54:06.856,30,6.570881226053641,6.666666666666667,6.111111111111111,6.666666666666667,0.20985538601730527,6.666666666666667,6.111111111111111,2020-08-14 01:54:07.757,29,300s,150s,1597367941800,08027673,43200000,11.543694717107948,35.95121666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:51:32.012,2020-08-14 01:56:32.012,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:56:32.157,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:56:32.012,164,70.11424090909091,70.0447,69.2658,71.1289,0.5949510496740591,71.1289,69.2658,2020-08-14 01:56:34.258,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:56:32.002,165,14.696969696969699,14.444444444444445,14.444444444444445,15.0,0.2766275542955383,15.0,14.444444444444445,2020-08-14 01:56:36.856,22,6.3611111111111125,6.111111111111111,6.111111111111111,6.666666666666667,0.2763853991962837,6.666666666666667,6.111111111111111,2020-08-14 01:56:37.757,20,300s,150s,1597367941800,08027673,43200000,11.543694717107948,35.95121666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:54:02.012,2020-08-14 01:59:02.012,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:59:02.157,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:59:02.012,54,69.40544285714284,69.3407,69.2658,69.64,0.14893051934320395,69.6343,69.2658,2020-08-14 01:59:04.258,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 01:59:02.002,55,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2020-08-14 01:59:06.856,7,6.111111111111111,6.111111111111111,6.111111111111111,6.111111111111111,0.0,6.111111111111111,6.111111111111111,2020-08-14 01:59:07.757,6,300s,150s,1597367941800,08027673,43200000,11.543694717107948,35.95121666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:11:55.625,2020-08-14 03:16:55.625,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:16:55.684,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:16:55.625,222,67.01043548387095,66.8788,66.219,68.2468,0.5035073248327676,68.2468,66.2949,2020-08-14 03:16:59.895,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:16:55.615,222,14.56989247311828,14.444444444444445,14.444444444444445,15.0,0.23228461284615978,14.444444444444445,15.0,2020-08-14 03:17:02.447,31,6.226053639846742,6.111111111111111,6.111111111111111,6.666666666666667,0.22504482997070394,6.111111111111111,6.666666666666667,2020-08-14 03:16:58.683,29,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:14:25.625,2020-08-14 03:19:25.625,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:19:25.684,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:19:25.625,222,66.24293103448275,66.2743,65.3479,66.8686,0.5131032719224754,66.8686,65.3479,2020-08-14 03:19:29.895,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:19:25.615,222,14.846743295019156,15.0,14.444444444444445,15.0,0.24830424131830872,14.444444444444445,15.0,2020-08-14 03:19:32.447,29,6.494252873563217,6.666666666666667,6.111111111111111,6.666666666666667,0.25701930775859677,6.111111111111111,6.666666666666667,2020-08-14 03:19:28.683,29,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:16:55.625,2020-08-14 03:21:55.625,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:21:55.684,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:21:55.625,120,65.75830666666667,65.7189,65.2459,66.2802,0.3369156026201344,66.2802,65.2459,2020-08-14 03:21:59.895,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:21:55.615,120,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 03:22:02.447,15,6.666666666666669,6.666666666666667,6.666666666666667,6.666666666666667,1.7763568394002505e-15,6.666666666666667,6.666666666666667,2020-08-14 03:21:58.683,14,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:19:25.625,2020-08-14 03:24:25.625,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:24:25.684,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:24:25.625,9,65.2459,65.2459,65.2459,65.2459,0.0,65.2459,65.2459,2020-08-14 03:24:29.895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:24:25.615,9,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 03:24:32.447,1,,,,,,,,2020-08-14 03:24:28.683,0,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:21:55.625,2020-08-14 03:26:55.625,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:26:55.684,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:26:55.625,11,65.08723333333333,65.122,64.9967,65.143,0.06458825142564238,65.143,64.9967,2020-08-14 03:26:59.895,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:26:55.615,11,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-08-14 03:27:02.447,3,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,0.0,7.777777777777778,7.777777777777778,2020-08-14 03:26:58.683,2,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:24:25.625,2020-08-14 03:29:25.625,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:29:25.684,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:29:25.625,120,64.46606666666668,64.48595,63.7987,65.143,0.39990201438741396,65.143,63.7987,2020-08-14 03:29:29.895,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:29:25.615,120,15.802469135802466,15.555555555555555,15.555555555555555,16.11111111111111,0.2760577749999739,16.11111111111111,15.555555555555555,2020-08-14 03:29:32.447,18,7.450980392156863,7.222222222222222,7.222222222222222,7.777777777777778,0.2734183093248612,7.777777777777778,7.222222222222222,2020-08-14 03:29:28.683,17,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:26:55.625,2020-08-14 03:31:55.625,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:31:55.684,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:31:55.625,219,63.72363666666666,63.76365,62.7004,64.9282,0.699258057507305,64.9282,62.7443,2020-08-14 03:31:59.895,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:31:55.615,220,15.537037037037036,15.555555555555555,15.0,16.11111111111111,0.33589550272624163,16.11111111111111,15.0,2020-08-14 03:32:02.447,30,7.203065134099615,7.222222222222222,6.666666666666667,7.777777777777778,0.3416198180100958,7.777777777777778,6.666666666666667,2020-08-14 03:31:58.683,29,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:29:25.625,2020-08-14 03:34:25.625,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:34:25.684,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:34:25.625,219,62.60482,62.723349999999996,61.62,63.7286,0.6105734148596164,63.7286,61.62,2020-08-14 03:34:29.895,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:34:25.615,222,15.166666666666666,15.0,15.0,15.555555555555555,0.25458753860865774,15.555555555555555,15.0,2020-08-14 03:34:32.447,30,6.825396825396824,6.666666666666667,6.666666666666667,7.222222222222222,0.2509744174736808,7.222222222222222,6.666666666666667,2020-08-14 03:34:28.683,28,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:31:55.625,2020-08-14 03:36:55.625,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:36:55.684,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:36:55.625,221,61.53481333333334,61.5156,60.3897,62.7322,0.6769564036840848,62.7322,60.3897,2020-08-14 03:36:59.895,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:36:55.615,223,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 03:37:02.447,30,6.666666666666665,6.666666666666667,6.666666666666667,6.666666666666667,1.7763568394002505e-15,6.666666666666667,6.666666666666667,2020-08-14 03:36:58.683,28,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:34:25.625,2020-08-14 03:39:25.625,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:39:25.684,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:39:25.625,223,60.60410999999999,60.375,60.0115,61.4112,0.45399132175993673,61.4112,60.0491,2020-08-14 03:39:29.895,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:39:25.615,224,14.962962962962964,15.0,14.444444444444445,15.0,0.13857990321384964,15.0,14.444444444444445,2020-08-14 03:39:32.447,30,6.666666666666665,6.666666666666667,6.666666666666667,6.666666666666667,1.7763568394002505e-15,6.666666666666667,6.666666666666667,2020-08-14 03:39:28.683,28,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:36:55.625,2020-08-14 03:41:55.625,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:41:55.684,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:41:55.625,222,59.93555999999999,60.036249999999995,59.3123,60.3603,0.3635037850330213,60.3445,59.3685,2020-08-14 03:41:59.895,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:41:55.615,223,14.870370370370374,15.0,14.444444444444445,15.0,0.23497365815647253,15.0,14.444444444444445,2020-08-14 03:42:02.447,30,6.587301587301588,6.666666666666667,6.111111111111111,6.666666666666667,0.194403947839935,6.666666666666667,6.111111111111111,2020-08-14 03:41:58.683,28,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:39:25.625,2020-08-14 03:44:25.625,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:44:25.684,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:44:25.625,221,59.429823333333346,59.3515,59.0612,60.0419,0.2727550521173813,60.0419,59.0612,2020-08-14 03:44:29.895,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:44:25.615,221,14.833333333333334,15.0,14.444444444444445,15.0,0.25458753860865774,14.444444444444445,15.0,2020-08-14 03:44:32.447,30,6.507936507936506,6.666666666666667,6.111111111111111,6.666666666666667,0.25097441747368127,6.111111111111111,6.666666666666667,2020-08-14 03:44:28.683,28,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:41:55.625,2020-08-14 03:46:55.625,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:46:55.684,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:46:55.625,220,58.786273333333334,58.9691,57.7436,59.3577,0.514348824523678,59.3577,57.7436,2020-08-14 03:46:59.895,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:46:55.615,220,14.925925925925926,15.0,14.444444444444445,15.0,0.18885257457751048,14.444444444444445,15.0,2020-08-14 03:47:02.447,30,6.587301587301586,6.666666666666667,6.111111111111111,6.666666666666667,0.194403947839935,6.111111111111111,6.666666666666667,2020-08-14 03:46:58.683,28,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:44:25.625,2020-08-14 03:49:25.625,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:49:25.684,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:49:25.625,133,58.27437647058824,58.1828,57.7418,58.877,0.3808394930234611,58.845,57.7418,2020-08-14 03:49:29.895,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:49:25.615,133,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 03:49:32.447,17,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,0.0,6.666666666666667,6.666666666666667,2020-08-14 03:49:28.683,17,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:46:55.625,2020-08-14 03:51:55.625,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:51:55.684,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:51:55.625,23,57.772999999999996,57.772999999999996,57.7418,57.8042,0.031200000000001893,57.8042,57.7418,2020-08-14 03:51:59.895,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:51:55.615,23,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 03:52:02.447,2,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,0.0,6.666666666666667,6.666666666666667,2020-08-14 03:51:58.683,3,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
,,,,,,,2020-08-14 03:49:25.625,2020-08-14 03:54:25.625,0,,,,,,,,2020-08-14 03:54:25.684,0,,,,,,,,2020-08-14 03:54:25.625,0,,,,,,,,2020-08-14 03:54:29.895,0,,,,,,,,2020-08-14 03:54:25.615,0,,,,,,,,2020-08-14 03:54:32.447,0,,,,,,,,2020-08-14 03:54:28.683,0,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:51:55.625,2020-08-14 03:56:55.625,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:56:55.684,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:56:55.625,77,57.0581,57.0112,56.6374,57.4316,0.2518939492458421,57.4316,56.6374,2020-08-14 03:56:59.895,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:56:55.615,77,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 03:57:02.447,12,6.666666666666668,6.666666666666667,6.666666666666667,6.666666666666667,8.881784197001252e-16,6.666666666666667,6.666666666666667,2020-08-14 03:56:58.683,11,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:54:25.625,2020-08-14 03:59:25.625,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:59:25.684,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:59:25.625,188,56.4989,56.4857,55.8318,57.4316,0.5578705591270618,57.4316,55.8318,2020-08-14 03:59:29.895,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:59:25.615,187,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 03:59:32.447,27,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,0.0,6.666666666666667,6.666666666666667,2020-08-14 03:59:28.683,24,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:56:55.625,2020-08-14 04:01:55.625,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 04:01:55.684,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 04:01:55.625,112,56.051539999999996,55.9444,55.8318,56.5852,0.24318733190690633,56.5852,55.8318,2020-08-14 04:01:59.895,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 04:01:55.615,111,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 04:02:02.447,15,6.666666666666669,6.666666666666667,6.666666666666667,6.666666666666667,1.7763568394002505e-15,6.666666666666667,6.666666666666667,2020-08-14 04:01:58.683,14,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 03:59:25.625,2020-08-14 04:04:25.625,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 04:04:25.684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 04:04:25.625,1,56.051539999999996,55.9444,55.8318,56.5852,0.24318733190690633,56.5852,55.8318,2020-08-14 04:01:59.895,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 04:04:25.615,1,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2020-08-14 04:02:02.447,15,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,0.0,6.666666666666667,6.666666666666667,2020-08-14 04:04:28.683,1,300s,150s,1597374686347,08027673,43200000,14.230592430986608,47.71726666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:19:37.953,2020-08-14 05:24:37.953,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:24:37.984,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:24:37.953,219,55.23088387096775,55.2303,54.7642,55.6621,0.2948938836990012,55.6613,54.8602,2020-08-14 05:24:45.097,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:24:37.943,221,15.519713261648745,15.555555555555555,15.0,16.11111111111111,0.4666385866054312,16.11111111111111,15.0,2020-08-14 05:24:47.555,31,7.203065134099615,7.222222222222222,6.666666666666667,7.777777777777778,0.4723688891163966,7.777777777777778,6.666666666666667,2020-08-14 05:24:43.884,29,300s,150s,1597382377700,08027673,43200000,10.824121407153081,27.967049999999997,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:22:07.953,2020-08-14 05:27:07.953,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:27:07.984,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:27:07.953,220,54.58917586206897,54.7642,53.7879,55.2983,0.4705198824302627,55.2983,53.8142,2020-08-14 05:27:15.097,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:27:07.943,220,14.865900383141765,15.0,14.444444444444445,15.555555555555555,0.3469496221508587,15.555555555555555,14.444444444444445,2020-08-14 05:27:17.555,29,6.527777777777778,6.666666666666667,6.111111111111111,7.222222222222222,0.3521476061368821,7.222222222222222,6.111111111111111,2020-08-14 05:27:13.884,28,300s,150s,1597382377700,08027673,43200000,10.824121407153081,27.967049999999997,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:24:37.953,2020-08-14 05:29:37.953,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:29:37.984,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:29:37.953,149,54.038284210526314,53.8867,53.598,54.6765,0.33635393523889684,54.6765,53.6649,2020-08-14 05:29:45.097,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:29:37.943,149,14.567901234567902,14.444444444444445,14.444444444444445,15.0,0.23096650535641605,15.0,14.444444444444445,2020-08-14 05:29:47.555,18,6.234567901234568,6.111111111111111,6.111111111111111,6.666666666666667,0.2309665053564164,6.666666666666667,6.111111111111111,2020-08-14 05:29:43.884,18,300s,150s,1597382377700,08027673,43200000,10.824121407153081,27.967049999999997,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:27:07.953,2020-08-14 05:32:07.953,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:32:07.984,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:32:07.953,39,53.677879999999995,53.6649,53.598,53.7544,0.05752082753229433,53.7544,53.6649,2020-08-14 05:32:15.097,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-14 05:32:07.943,39,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2020-08-14 05:32:17.555,4,6.111111111111111,6.111111111111111,6.111111111111111,6.111111111111111,0.0,6.111111111111111,6.111111111111111,2020-08-14 05:32:13.884,4,300s,150s,1597382377700,08027673,43200000,10.824121407153081,27.967049999999997,,
,,,,,,,2020-08-14 05:29:37.953,2020-08-14 05:34:37.953,0,,,,,,,,2020-08-14 05:34:37.984,0,,,,,,,,2020-08-14 05:34:37.953,0,,,,,,,,2020-08-14 05:34:45.097,0,,,,,,,,2020-08-14 05:34:37.943,0,,,,,,,,2020-08-14 05:34:47.555,0,,,,,,,,2020-08-14 05:34:43.884,0,300s,150s,1597382377700,08027673,43200000,10.824121407153081,27.967049999999997,,
,,,,,,,2020-08-14 05:32:07.953,2020-08-14 05:37:07.953,0,,,,,,,,2020-08-14 05:37:07.984,0,,,,,,,,2020-08-14 05:37:07.953,0,,,,,,,,2020-08-14 05:37:15.097,0,,,,,,,,2020-08-14 05:37:07.943,0,,,,,,,,2020-08-14 05:37:17.555,0,,,,,,,,2020-08-14 05:37:13.884,0,300s,150s,1597382377700,08027673,43200000,10.824121407153081,27.967049999999997,,
