AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-18 22:54:19.932,2020-11-18 22:59:19.932,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-18 22:59:19.886,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-18 22:59:19.932,11,49.343,49.343,49.343,49.343,0.0,49.343,49.343,2020-11-18 22:59:24.558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-18 22:59:19.830,11,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2020-11-18 22:59:26.882,1.0,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,0.0,11.666666666666666,11.666666666666666,2020-11-18 22:59:28.784,1.0,300s,150s,1605739892553,57310712,43200000,1.8640220659196953,2.8822666666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 00:10:37.353,2020-11-19 00:15:37.353,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 00:15:37.435,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 00:15:37.353,105,48.75941538461538,48.6957,48.525,48.9888,0.14709125292277073,48.9888,48.6451,2020-11-19 00:15:43.155,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 00:15:37.452,105,21.196581196581196,21.11111111111111,21.11111111111111,21.666666666666668,0.20044511794117278,21.666666666666668,21.11111111111111,2020-11-19 00:15:45.579,13.0,12.870370370370368,12.777777777777779,12.777777777777779,13.333333333333334,0.20704333124998045,13.333333333333334,12.777777777777779,2020-11-19 00:15:45.736,12.0,300s,150s,1605744611751,57310712,43200000,1.2239248100393596,1.95515,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:05:55.651,2020-11-19 05:10:55.651,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:10:55.526,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:10:55.651,178,48.07515909090909,48.049,47.8684,48.4431,0.13966200647892432,48.4431,47.9642,2020-11-19 05:11:02.245,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:10:55.550,178,19.34343434343435,19.444444444444443,18.88888888888889,19.444444444444443,0.2142747821777409,19.444444444444443,18.88888888888889,2020-11-19 05:11:04.565,22.0,11.005291005291003,11.11111111111111,10.555555555555555,11.11111111111111,0.21815373680516717,11.11111111111111,10.555555555555555,2020-11-19 05:11:05.426,21.0,300s,150s,1605762341305,57310712,43200000,2.4249307885940605,3.44455,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:08:25.651,2020-11-19 05:13:25.651,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:13:25.526,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:13:25.651,59,47.94181666666666,47.96105,47.8684,47.9883,0.04088607817936172,47.9883,47.9642,2020-11-19 05:13:32.245,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 05:13:25.550,59,19.074074074074073,18.88888888888889,18.88888888888889,19.444444444444443,0.2618914004394611,19.444444444444443,18.88888888888889,2020-11-19 05:13:34.565,6.0,10.74074074074074,10.555555555555555,10.555555555555555,11.11111111111111,0.26189140043946196,11.11111111111111,10.555555555555555,2020-11-19 05:13:35.426,6.0,300s,150s,1605762341305,57310712,43200000,2.4249307885940605,3.44455,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:22:58.240,2020-11-19 06:27:58.240,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:27:58.131,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:27:58.240,235,46.247565625,45.7754,45.2885,47.6157,0.8418712864095437,47.6157,45.5708,2020-11-19 06:27:55.567,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:27:58.233,236,18.80208333333333,18.88888888888889,18.333333333333332,19.444444444444443,0.4629267925685202,19.444444444444443,18.333333333333332,2020-11-19 06:27:57.985,32.0,10.459770114942527,10.555555555555555,10.0,11.11111111111111,0.4629519530112861,11.11111111111111,10.0,2020-11-19 06:27:58.831,29.0,300s,150s,1605766957724,57310712,43200000,2.9806660353931975,6.88605,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:25:28.240,2020-11-19 06:30:28.240,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:30:28.131,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:30:28.240,189,45.57320769230769,45.571,45.2885,46.051,0.15684842247576533,45.7088,46.051,2020-11-19 06:30:25.567,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:30:28.233,189,18.376068376068375,18.333333333333332,18.333333333333332,18.88888888888889,0.1480385305614429,18.88888888888889,18.333333333333332,2020-11-19 06:30:27.985,26.0,10.025252525252524,10.0,10.0,10.555555555555555,0.11572160845848078,10.555555555555555,10.0,2020-11-19 06:30:28.831,22.0,300s,150s,1605766957724,57310712,43200000,2.9806660353931975,6.88605,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:27:58.240,2020-11-19 06:32:58.240,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:32:58.131,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:32:58.240,72,45.6683,45.57045,45.5179,46.051,0.16919110496713502,45.5705,46.051,2020-11-19 06:32:55.567,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:32:58.233,72,18.333333333333336,18.333333333333332,18.333333333333332,18.333333333333332,3.552713678800501e-15,18.333333333333332,18.333333333333332,2020-11-19 06:32:57.985,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-11-19 06:32:58.831,8.0,300s,150s,1605766957724,57310712,43200000,2.9806660353931975,6.88605,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:29:32.388,2020-11-19 06:34:32.388,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:34:32.546,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:34:32.388,48,46.343142857142865,46.3331,46.2617,46.4417,0.06607517055040608,46.2858,46.4417,2020-11-19 06:34:35.233,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 06:34:32.487,48,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-11-19 06:34:37.404,7.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-11-19 06:34:37.546,6.0,300s,150s,1605767371923,57310712,43200000,0.5582298542788932,0.9638166666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 07:15:18.960,2020-11-19 07:20:18.960,199,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 07:20:19.063,199,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 07:20:18.960,199,44.97184444444445,44.8855,44.3553,45.8605,0.45954316311466553,45.8605,44.3553,2020-11-19 07:20:25.740,27.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,2020-11-19 07:20:18.953,199,18.333333333333332,18.333333333333332,18.333333333333332,18.333333333333332,0.0,18.333333333333332,18.333333333333332,2020-11-19 07:20:28.164,27.0,10.022222222222222,10.0,10.0,10.555555555555555,0.10886621079036345,10.555555555555555,10.0,2020-11-19 07:20:19.063,25.0,300s,150s,1605770095308,57310712,43200000,3.4421150291391887,4.603583333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 07:17:48.960,2020-11-19 07:22:48.960,82,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 07:22:49.063,82,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 07:22:48.960,82,44.529939999999996,44.54105,44.3553,44.6881,0.08003733128984249,44.6881,44.3553,2020-11-19 07:22:55.740,10.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,2020-11-19 07:22:48.953,82,18.333333333333336,18.333333333333332,18.333333333333332,18.333333333333332,3.552713678800501e-15,18.333333333333332,18.333333333333332,2020-11-19 07:22:58.164,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,2020-11-19 07:22:49.063,10.0,300s,150s,1605770095308,57310712,43200000,3.4421150291391887,4.603583333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 08:05:45.548,2020-11-19 08:10:45.548,210,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 08:10:45.746,210,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 08:10:45.548,210,42.88020689655173,42.6377,42.0127,44.0281,0.6691932780600183,44.0281,42.0789,2020-11-19 08:10:49.421,29.0,21.666666666666668,21.5,21.5,25.0,0.7292091824339789,25.0,21.5,2020-11-19 08:10:45.541,210,19.444444444444446,19.444444444444443,18.88888888888889,20.555555555555557,0.5835841460432116,20.555555555555557,18.88888888888889,2020-11-19 08:10:51.716,29.0,11.11111111111111,11.11111111111111,10.555555555555555,12.222222222222221,0.587944735792131,12.222222222222221,10.555555555555555,2020-11-19 08:10:52.046,25.0,300s,150s,1605773145100,57310712,43200000,3.4064138607483723,4.3856,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 08:08:15.548,2020-11-19 08:13:15.548,92,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 08:13:15.746,92,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 08:13:15.548,92,42.25214999999999,42.2208,42.0127,42.6377,0.18332242770594123,42.6377,42.0789,2020-11-19 08:13:19.421,12.0,21.5,21.5,21.5,21.5,0.0,21.5,21.5,2020-11-19 08:13:15.541,92,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2020-11-19 08:13:21.716,12.0,10.555555555555555,10.555555555555555,10.555555555555555,10.555555555555555,0.0,10.555555555555555,10.555555555555555,2020-11-19 08:13:22.046,10.0,300s,150s,1605773145100,57310712,43200000,3.4064138607483723,4.3856,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:49:58.251,2020-11-19 18:54:58.251,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:54:58.266,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 18:54:58.251,237,40.778984375,40.5557,40.037,41.8267,0.6120047426845308,41.8267,40.1122,2020-11-19 18:55:02.916,32.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 18:54:58.059,237,17.51736111111111,17.77777777777778,17.22222222222222,17.77777777777778,0.2772347121991555,17.22222222222222,17.77777777777778,2020-11-19 18:55:05.222,32.0,9.214559386973182,9.444444444444445,8.88888888888889,9.444444444444445,0.27361794745374896,8.88888888888889,9.444444444444445,2020-11-19 18:55:07.066,29.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:52:28.251,2020-11-19 18:57:28.251,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:57:28.266,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 18:57:28.251,235,40.13570322580645,40.0957,39.9899,40.551,0.13019659448465082,40.4094,39.9899,2020-11-19 18:57:32.916,31.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 18:57:28.059,236,17.95698924731183,17.77777777777778,17.77777777777778,18.333333333333332,0.25970209222561624,17.77777777777778,18.333333333333332,2020-11-19 18:57:35.222,31.0,9.616858237547893,9.444444444444445,9.444444444444445,10.0,0.2570193077585964,9.444444444444445,10.0,2020-11-19 18:57:37.066,29.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:54:58.251,2020-11-19 18:59:58.251,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:59:58.266,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 18:59:58.251,235,39.98666129032258,39.9899,39.8574,40.1012,0.07600748552872641,40.1012,39.8574,2020-11-19 19:00:02.916,31.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 18:59:58.059,235,18.225806451612904,18.333333333333332,17.77777777777778,18.333333333333332,0.2194883282063772,17.77777777777778,18.333333333333332,2020-11-19 19:00:05.222,31.0,9.90079365079365,10.0,9.444444444444445,10.0,0.21277391457864295,9.444444444444445,10.0,2020-11-19 19:00:07.066,28.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:57:28.251,2020-11-19 19:02:28.251,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:02:28.266,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:02:28.251,239,39.77020666666666,39.85705,39.2094,39.9839,0.2107943673082584,39.9839,39.2268,2020-11-19 19:02:32.916,30.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:02:28.059,238,18.57407407407408,18.333333333333332,18.333333333333332,18.88888888888889,0.27529756939478794,18.333333333333332,18.88888888888889,2020-11-19 19:02:35.222,30.0,10.238095238095237,10.0,10.0,10.555555555555555,0.27492869961410743,10.0,10.555555555555555,2020-11-19 19:02:37.066,28.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 18:59:58.251,2020-11-19 19:04:58.251,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:04:58.266,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:04:58.251,239,39.2278,39.176500000000004,38.7059,39.8567,0.4305714319366766,39.8567,38.7059,2020-11-19 19:05:02.916,30.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:04:58.059,239,18.61111111111111,18.61111111111111,18.333333333333332,18.88888888888889,0.27777777777777857,18.333333333333332,18.333333333333332,2020-11-19 19:05:05.222,30.0,10.277777777777777,10.277777777777779,10.0,10.555555555555555,0.2777777777777776,10.0,10.0,2020-11-19 19:05:07.066,28.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:02:28.251,2020-11-19 19:07:28.251,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:07:28.266,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:07:28.251,237,38.685923333333335,38.69755,38.4168,39.1436,0.1845634790225,39.1436,38.4168,2020-11-19 19:07:32.916,30.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:07:28.059,238,18.444444444444446,18.333333333333332,18.333333333333332,18.88888888888889,0.22222222222222288,18.88888888888889,18.88888888888889,2020-11-19 19:07:35.222,30.0,10.114942528735632,10.0,10.0,10.555555555555555,0.22504482997070357,10.555555555555555,10.555555555555555,2020-11-19 19:07:37.066,29.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:04:58.251,2020-11-19 19:09:58.251,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:09:58.266,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:09:58.251,238,38.368900000000004,38.4168,38.0571,38.6892,0.19868548356462865,38.6892,38.3067,2020-11-19 19:10:02.916,29.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:09:58.059,237,18.88888888888889,18.88888888888889,18.333333333333332,20.0,0.565052919684009,18.333333333333332,20.0,2020-11-19 19:10:05.222,29.0,10.59386973180077,10.555555555555555,10.0,11.666666666666666,0.6003233569345744,10.0,11.666666666666666,2020-11-19 19:10:07.066,29.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:07:28.251,2020-11-19 19:12:28.251,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:12:28.266,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:12:28.251,239,38.06579666666667,38.12425,37.6068,38.3928,0.21779927683279593,38.3928,37.6068,2020-11-19 19:12:32.916,30.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:12:28.059,239,19.685185185185183,20.0,18.88888888888889,20.0,0.46885144078415414,18.88888888888889,20.0,2020-11-19 19:12:35.222,30.0,11.36904761904762,11.666666666666666,10.555555555555555,11.666666666666666,0.4572110564207503,10.555555555555555,11.666666666666666,2020-11-19 19:12:37.066,28.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:09:58.251,2020-11-19 19:14:58.251,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:14:58.266,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:14:58.251,238,37.58481612903226,37.6068,36.5855,38.3029,0.4849830233788195,38.3029,36.599,2020-11-19 19:15:02.916,31.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:14:58.059,239,19.856630824372765,20.0,19.444444444444443,20.0,0.24309426462814648,20.0,19.444444444444443,2020-11-19 19:15:05.222,31.0,11.527777777777773,11.666666666666666,11.11111111111111,11.666666666666666,0.24056261216234398,11.666666666666666,11.11111111111111,2020-11-19 19:15:07.066,28.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:12:28.251,2020-11-19 19:17:28.251,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:17:28.266,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:17:28.251,238,36.73285172413793,36.6563,35.9092,37.5742,0.5635086516000103,37.5742,36.283,2020-11-19 19:17:32.916,29.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:17:28.059,238,19.578544061302683,19.444444444444443,19.444444444444443,20.0,0.23773321160902094,20.0,19.444444444444443,2020-11-19 19:17:35.222,29.0,11.245210727969344,11.11111111111111,11.11111111111111,11.666666666666666,0.23773321160902014,11.666666666666666,11.11111111111111,2020-11-19 19:17:37.066,29.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:14:58.251,2020-11-19 19:19:58.251,225,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:19:58.266,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:19:58.251,225,36.22538888888889,36.1964,35.9092,36.8751,0.21303773328326023,36.7409,36.0229,2020-11-19 19:20:02.916,27.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:19:58.059,225,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443,0.0,19.444444444444443,19.444444444444443,2020-11-19 19:20:05.222,27.0,11.111111111111107,11.11111111111111,11.11111111111111,11.11111111111111,3.552713678800501e-15,11.11111111111111,11.11111111111111,2020-11-19 19:20:07.066,27.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:17:28.251,2020-11-19 19:22:28.251,106,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-19 19:22:28.266,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-19 19:22:28.251,106,36.2011,36.2499,36.0165,36.2956,0.09871480288027863,36.2956,36.0229,2020-11-19 19:22:32.916,13.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-19 19:22:28.059,106,19.44444444444445,19.444444444444443,19.444444444444443,19.444444444444443,7.105427357601002e-15,19.444444444444443,19.444444444444443,2020-11-19 19:22:35.222,13.0,11.111111111111112,11.11111111111111,11.11111111111111,11.11111111111111,1.7763568394002505e-15,11.11111111111111,11.11111111111111,2020-11-19 19:22:37.066,12.0,300s,150s,1605811797500,57310712,43200000,8.5382799535868,29.660166666666665,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:41:27.684,2020-11-20 00:46:27.684,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:46:27.721,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-20 00:46:27.684,234,35.117024242424236,35.1744,34.7388,35.2625,0.13569228787246024,35.0547,34.9633,2020-11-20 00:46:33.563,33.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-20 00:46:27.677,234,23.333333333333332,23.333333333333332,22.22222222222222,24.444444444444443,0.7856742013183858,22.22222222222222,24.444444444444443,2020-11-20 00:46:36.081,33.0,15.0191570881226,15.0,13.88888888888889,16.11111111111111,0.7921867098902423,13.88888888888889,16.11111111111111,2020-11-20 00:46:36.122,29.0,300s,150s,1605832875120,57310712,43200000,8.49266154392694,21.315,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:43:57.684,2020-11-20 00:48:57.684,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:48:57.721,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-20 00:48:57.684,235,34.999900000000004,34.9519,34.7618,35.205,0.15556878574050143,35.1938,34.7755,2020-11-20 00:49:03.563,31.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-20 00:48:57.677,235,24.336917562724015,24.444444444444443,23.333333333333332,25.0,0.45549337014834523,23.333333333333332,25.0,2020-11-20 00:49:06.081,31.0,15.977011494252876,16.11111111111111,15.0,16.666666666666668,0.4762376587990828,15.0,16.666666666666668,2020-11-20 00:49:06.122,29.0,300s,150s,1605832875120,57310712,43200000,8.49266154392694,21.315,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:46:27.684,2020-11-20 00:51:27.684,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:51:27.721,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-20 00:51:27.684,238,34.72650333333333,34.754999999999995,34.3263,34.9519,0.16146247961127758,34.9519,34.3263,2020-11-20 00:51:33.563,30.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-20 00:51:27.677,238,24.907407407407405,25.0,24.444444444444443,25.555555555555557,0.3537957995285713,24.444444444444443,25.555555555555557,2020-11-20 00:51:36.081,30.0,16.56746031746032,16.666666666666668,16.11111111111111,17.22222222222222,0.365316520625436,16.11111111111111,17.22222222222222,2020-11-20 00:51:36.122,28.0,300s,150s,1605832875120,57310712,43200000,8.49266154392694,21.315,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:48:57.684,2020-11-20 00:53:57.684,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:53:57.721,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-20 00:53:57.684,239,34.369726666666665,34.3681,33.7399,34.7482,0.2773008521844496,34.7482,33.7399,2020-11-20 00:54:03.563,30.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-20 00:53:57.677,239,25.425925925925924,25.555555555555557,25.0,26.11111111111111,0.37083304434260733,25.0,26.11111111111111,2020-11-20 00:54:06.081,30.0,17.083333333333332,17.22222222222222,16.666666666666668,17.77777777777778,0.3521476061368814,16.666666666666668,17.77777777777778,2020-11-20 00:54:06.122,28.0,300s,150s,1605832875120,57310712,43200000,8.49266154392694,21.315,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:51:27.684,2020-11-20 00:56:27.684,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:56:27.721,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-20 00:56:27.684,238,33.64610666666666,33.6824,32.6996,34.3792,0.5557898541315377,34.3699,32.872,2020-11-20 00:56:33.563,30.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-20 00:56:27.677,238,26.03703703703703,26.11111111111111,25.555555555555557,26.666666666666668,0.42390826452813296,25.555555555555557,26.666666666666668,2020-11-20 00:56:36.081,30.0,17.698412698412696,17.77777777777778,17.22222222222222,18.333333333333332,0.43830797687251033,17.22222222222222,18.333333333333332,2020-11-20 00:56:36.122,28.0,300s,150s,1605832875120,57310712,43200000,8.49266154392694,21.315,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:53:57.684,2020-11-20 00:58:57.684,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-11-20 00:58:57.721,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-11-20 00:58:57.684,237,32.90037241379311,32.9438,32.1151,33.6249,0.3816334465358914,33.6249,32.1151,2020-11-20 00:59:03.563,29.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-11-20 00:58:57.677,237,26.436781609195396,26.666666666666668,26.11111111111111,26.666666666666668,0.2736179474537498,26.11111111111111,26.11111111111111,2020-11-20 00:59:06.081,29.0,18.115079365079364,18.333333333333332,17.77777777777778,18.333333333333332,0.27132528434875586,17.77777777777778,17.77777777777778,2020-11-20 00:59:06.122,28.0,300s,150s,1605832875120,57310712,43200000,8.49266154392694,21.315,,
