AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:02:25.436,2021-03-26 08:07:25.436,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:07:25.462,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:07:25.436,149,86.670985,86.69915,86.385,87.2071,0.18201774714296373,87.2071,86.7102,2021-03-26 08:07:32.724,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:07:25.436,149,23.111111111111107,23.333333333333332,22.22222222222222,23.333333333333332,0.3239417719358494,22.22222222222222,23.333333333333332,2021-03-26 08:07:35.175,20,14.738562091503267,15.0,13.88888888888889,15.0,0.3364585013394443,13.88888888888889,15.0,2021-03-26 08:07:35.262,17,300s,150s,1616745295300,52945431,43200000,3.9401921103079176,10.354066666666666,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:04:55.436,2021-03-26 08:09:55.436,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:09:55.462,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:09:55.436,42,86.70594,86.7056,86.7022,86.7102,0.00270081469190144,86.7073,86.7102,2021-03-26 08:10:02.724,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26 08:09:55.436,41,23.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,0.0,23.333333333333332,23.333333333333332,2021-03-26 08:10:05.175,5,15.0,15.0,15.0,15.0,0.0,15.0,15.0,2021-03-26 08:10:05.262,4,300s,150s,1616745295300,52945431,43200000,3.9401921103079176,10.354066666666666,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:32:02.864,2021-03-27 00:37:02.864,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:37:02.814,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:37:02.864,142,85.69943157894737,85.6132,85.4454,86.5161,0.29292222257188755,86.5161,85.4454,2021-03-27 00:37:09.119,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:37:02.864,143,21.69590643274854,21.666666666666668,21.11111111111111,22.22222222222222,0.45860781115082205,21.11111111111111,22.22222222222222,2021-03-27 00:37:11.180,19,13.333333333333334,13.333333333333334,12.777777777777779,13.88888888888889,0.47688615293275094,12.777777777777779,13.88888888888889,2021-03-27 00:37:03.814,19,300s,150s,1616805122400,52945431,43200000,0.9470506974102914,2.4240166666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:34:32.864,2021-03-27 00:39:32.864,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:39:32.814,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:39:32.864,29,85.454925,85.45415,85.4454,85.466,0.0077895362506329125,85.466,85.4454,2021-03-27 00:39:39.119,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 00:39:32.864,30,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,0.0,22.22222222222222,22.22222222222222,2021-03-27 00:39:41.180,4,13.88888888888889,13.88888888888889,13.88888888888889,13.88888888888889,0.0,13.88888888888889,13.88888888888889,2021-03-27 00:39:33.814,4,300s,150s,1616805122400,52945431,43200000,0.9470506974102914,2.4240166666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:28:06.378,2021-03-27 02:33:06.378,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:33:06.398,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:33:06.378,133,85.01572222222222,85.0479,84.7212,85.2449,0.15438897685016179,85.2449,85.0644,2021-03-27 02:33:09.234,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:33:06.378,133,25.061728395061728,25.0,25.0,25.555555555555557,0.17459426695964186,25.0,25.555555555555557,2021-03-27 02:33:11.586,18,16.764705882352946,16.666666666666668,16.666666666666668,17.22222222222222,0.21178891171267442,16.666666666666668,17.22222222222222,2021-03-27 02:33:07.998,17,300s,150s,1616812085500,52945431,43200000,0.9446311906819567,2.2008,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:30:36.378,2021-03-27 02:35:36.378,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:35:36.398,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:35:36.378,23,85.06725,85.06725,85.0644,85.0701,0.002849999999995134,85.0701,85.0644,2021-03-27 02:35:39.234,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 02:35:36.378,24,25.555555555555557,25.555555555555557,25.555555555555557,25.555555555555557,0.0,25.555555555555557,25.555555555555557,2021-03-27 02:35:41.586,2,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2021-03-27 02:35:37.998,3,300s,150s,1616812085500,52945431,43200000,0.9446311906819567,2.2008,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:14:50.889,2021-03-27 04:19:50.889,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:19:50.485,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:19:50.889,86,84.26981666666667,84.11225,84.0664,84.9325,0.2825656939348597,84.9325,84.0973,2021-03-27 04:19:54.846,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:19:50.889,88,26.111111111111104,26.11111111111111,26.11111111111111,26.11111111111111,7.105427357601002e-15,26.11111111111111,26.11111111111111,2021-03-27 04:19:57.295,12,17.777777777777775,17.77777777777778,17.77777777777778,17.77777777777778,3.552713678800501e-15,17.77777777777778,17.77777777777778,2021-03-27 04:19:57.386,11,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
,,,,,,,2021-03-27 04:17:20.889,2021-03-27 04:22:20.889,0,,,,,,,,2021-03-27 04:22:20.485,0,,,,,,,,2021-03-27 04:22:20.889,0,,,,,,,,2021-03-27 04:22:24.846,0,,,,,,,,2021-03-27 04:22:20.889,0,,,,,,,,2021-03-27 04:22:27.295,0,,,,,,,,2021-03-27 04:22:27.386,0,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
,,,,,,,2021-03-27 04:19:50.889,2021-03-27 04:24:50.889,0,,,,,,,,2021-03-27 04:24:50.485,0,,,,,,,,2021-03-27 04:24:50.889,0,,,,,,,,2021-03-27 04:24:54.846,0,,,,,,,,2021-03-27 04:24:50.889,0,,,,,,,,2021-03-27 04:24:57.295,0,,,,,,,,2021-03-27 04:24:57.386,0,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
,,,,,,,2021-03-27 04:22:20.889,2021-03-27 04:27:20.889,0,,,,,,,,2021-03-27 04:27:20.485,0,,,,,,,,2021-03-27 04:27:20.889,0,,,,,,,,2021-03-27 04:27:24.846,0,,,,,,,,2021-03-27 04:27:20.889,0,,,,,,,,2021-03-27 04:27:27.295,0,,,,,,,,2021-03-27 04:27:27.386,0,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
,,,,,,,2021-03-27 04:24:50.889,2021-03-27 04:29:50.889,0,,,,,,,,2021-03-27 04:29:50.485,0,,,,,,,,2021-03-27 04:29:50.889,0,,,,,,,,2021-03-27 04:29:54.846,0,,,,,,,,2021-03-27 04:29:50.889,0,,,,,,,,2021-03-27 04:29:57.295,0,,,,,,,,2021-03-27 04:29:57.386,0,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
,,,,,,,2021-03-27 04:27:20.889,2021-03-27 04:32:20.889,0,,,,,,,,2021-03-27 04:32:20.485,0,,,,,,,,2021-03-27 04:32:20.889,0,,,,,,,,2021-03-27 04:32:24.846,0,,,,,,,,2021-03-27 04:32:20.889,0,,,,,,,,2021-03-27 04:32:27.295,0,,,,,,,,2021-03-27 04:32:27.386,0,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:29:50.889,2021-03-27 04:34:50.889,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:34:50.485,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:34:50.889,76,83.660175,83.64825,83.4769,83.9389,0.1412905288462987,83.9389,83.6942,2021-03-27 04:34:54.846,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:34:50.889,77,27.222222222222225,27.22222222222222,27.22222222222222,27.22222222222222,3.552713678800501e-15,27.22222222222222,27.22222222222222,2021-03-27 04:34:57.295,12,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2021-03-27 04:34:57.386,10,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:32:20.889,2021-03-27 04:37:20.889,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:37:20.485,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:37:20.889,76,83.660175,83.64825,83.4769,83.9389,0.1412905288462987,83.9389,83.6942,2021-03-27 04:37:24.846,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27 04:37:20.889,77,27.222222222222225,27.22222222222222,27.22222222222222,27.22222222222222,3.552713678800501e-15,27.22222222222222,27.22222222222222,2021-03-27 04:37:27.295,12,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2021-03-27 04:37:27.386,10,300s,150s,1616818490100,52945431,43200000,1.8279018013058985,19.466433333333335,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:50:52.395,2021-03-31 19:55:52.395,220,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:55:52.304,216,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:55:52.395,220,79.61661612903227,79.5068,78.6757,80.6631,0.6420853435872296,80.6631,79.4343,2021-03-31 19:55:59.623,31,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 19:55:52.299,219,10.394265232974908,10.555555555555555,9.444444444444445,11.11111111111111,0.5125573349847701,9.444444444444445,11.11111111111111,2021-03-31 19:56:01.977,31,2.1031746031746037,2.2222222222222223,1.1111111111111112,2.7777777777777777,0.5003777862269242,1.1111111111111112,2.7777777777777777,2021-03-31 19:56:03.798,28,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:53:22.395,2021-03-31 19:58:22.395,221,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:58:22.304,216,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:58:22.395,221,79.14364,79.2096,78.6757,79.5068,0.23520462807237902,78.9212,79.0526,2021-03-31 19:58:29.623,30,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 19:58:22.299,218,11.14814814814815,11.11111111111111,10.555555555555555,11.666666666666666,0.4287347001033416,10.555555555555555,11.666666666666666,2021-03-31 19:58:31.977,30,2.8174603174603163,2.7777777777777777,2.2222222222222223,3.3333333333333335,0.41808149812907697,2.2222222222222223,3.3333333333333335,2021-03-31 19:58:33.798,28,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:55:52.395,2021-03-31 20:00:52.395,192,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:00:52.304,186,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:00:52.395,192,79.08226153846155,79.1066,78.7007,79.3992,0.20845138167138796,79.3992,78.7339,2021-03-31 20:00:59.623,26,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:00:52.299,190,11.68803418803419,11.666666666666666,11.11111111111111,12.222222222222221,0.3607252781225241,11.11111111111111,12.222222222222221,2021-03-31 20:01:01.977,26,3.333333333333333,3.3333333333333335,2.7777777777777777,3.888888888888889,0.3663224852198817,2.7777777777777777,3.888888888888889,2021-03-31 20:01:03.798,23,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 19:58:22.395,2021-03-31 20:03:22.395,79,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:03:22.304,77,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:03:22.395,79,78.87143636363636,78.926,78.7007,79.0242,0.11404822164112872,79.0242,78.7339,2021-03-31 20:03:29.623,11,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:03:22.299,79,11.96969696969697,12.222222222222221,11.666666666666666,12.222222222222221,0.2766275542955383,11.666666666666666,12.222222222222221,2021-03-31 20:03:31.977,11,3.6419753086419755,3.888888888888889,3.3333333333333335,3.888888888888889,0.2760577749999739,3.3333333333333335,3.888888888888889,2021-03-31 20:03:33.798,9,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
,,,,,,,2021-03-31 20:00:52.395,2021-03-31 20:05:52.395,0,,,,,,,,2021-03-31 20:05:52.304,0,,,,,,,,2021-03-31 20:05:52.395,0,,,,,,,,2021-03-31 20:05:59.623,0,,,,,,,,2021-03-31 20:05:52.299,0,,,,,,,,2021-03-31 20:06:01.977,0,,,,,,,,2021-03-31 20:06:03.798,0,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
,,,,,,,2021-03-31 20:03:22.395,2021-03-31 20:08:22.395,0,,,,,,,,2021-03-31 20:08:22.304,0,,,,,,,,2021-03-31 20:08:22.395,0,,,,,,,,2021-03-31 20:08:29.623,0,,,,,,,,2021-03-31 20:08:22.299,0,,,,,,,,2021-03-31 20:08:31.977,0,,,,,,,,2021-03-31 20:08:33.798,0,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:05:52.395,2021-03-31 20:10:52.395,69,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:10:52.304,69,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:10:52.395,69,78.228,78.243,78.002,78.4482,0.146027451757082,78.4482,78.002,2021-03-31 20:10:59.623,12,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:10:52.299,68,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2021-03-31 20:11:01.977,12,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,0.0,4.444444444444445,4.444444444444445,2021-03-31 20:11:03.798,10,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:08:22.395,2021-03-31 20:13:22.395,183,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:13:22.304,176,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:13:22.395,183,77.68366666666668,77.9098,76.3749,78.4482,0.623254287323135,78.4482,76.3749,2021-03-31 20:13:29.623,27,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:13:22.299,180,13.045267489711934,12.777777777777779,12.777777777777779,13.333333333333334,0.2775871926590954,12.777777777777779,13.333333333333334,2021-03-31 20:13:31.977,27,4.722222222222222,4.722222222222222,4.444444444444445,5.0,0.2777777777777777,4.444444444444445,5.0,2021-03-31 20:13:33.798,24,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:10:52.395,2021-03-31 20:15:52.395,224,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:15:52.304,212,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:15:52.395,224,75.96309655172413,76.3749,72.27,77.9668,1.7083800835844798,77.9668,72.27,2021-03-31 20:15:59.623,29,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:15:52.299,222,13.045977011494251,12.777777777777779,12.777777777777779,13.333333333333334,0.2776125813446252,12.777777777777779,12.777777777777779,2021-03-31 20:16:01.977,29,4.702380952380953,4.444444444444445,4.444444444444445,5.0,0.27706825483668523,4.444444444444445,4.444444444444445,2021-03-31 20:16:03.798,28,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:13:22.395,2021-03-31 20:18:22.395,206,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:18:22.304,199,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:18:22.395,206,73.28277777777778,72.27,71.7424,76.2849,1.711704000314119,76.2849,71.7453,2021-03-31 20:18:29.623,27,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:18:22.299,207,12.799145299145302,12.777777777777779,12.777777777777779,13.333333333333334,0.1068376068376068,13.333333333333334,12.777777777777779,2021-03-31 20:18:31.977,26,4.466666666666667,4.444444444444445,4.444444444444445,5.0,0.10886621079036345,5.0,4.444444444444445,2021-03-31 20:18:33.798,25,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:15:52.395,2021-03-31 20:20:52.395,129,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:20:52.304,127,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:20:52.395,129,71.54286,71.7787,70.7372,72.1774,0.4751399271793526,72.1774,70.8077,2021-03-31 20:20:59.623,20,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:20:52.299,129,12.748538011695906,12.777777777777779,12.222222222222221,12.777777777777779,0.12405382126079817,12.777777777777779,12.222222222222221,2021-03-31 20:21:01.977,19,4.411764705882353,4.444444444444445,3.888888888888889,4.444444444444445,0.13071895424836608,4.444444444444445,3.888888888888889,2021-03-31 20:21:03.798,17,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:18:22.395,2021-03-31 20:23:22.395,143,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:23:22.304,142,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:23:22.395,143,70.77193181818183,70.7761,70.4126,71.3804,0.26218110220082486,71.0629,71.3804,2021-03-31 20:23:29.623,22,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:23:22.299,144,12.7020202020202,12.777777777777779,12.222222222222221,12.777777777777779,0.1906523847290599,12.777777777777779,12.777777777777779,2021-03-31 20:23:31.977,22,4.361111111111111,4.444444444444445,3.888888888888889,4.444444444444445,0.19837301190396814,4.444444444444445,4.444444444444445,2021-03-31 20:23:33.798,20,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:20:52.395,2021-03-31 20:25:52.395,220,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:25:52.304,217,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 20:25:52.395,220,71.19121333333334,71.4496,70.4126,71.8636,0.5344450989785785,70.7868,71.5983,2021-03-31 20:25:59.623,30,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 20:25:52.299,220,12.740740740740739,12.777777777777779,12.222222222222221,12.777777777777779,0.13857990321385005,12.222222222222221,12.777777777777779,2021-03-31 20:26:01.977,30,4.4032921810699595,4.444444444444445,3.888888888888889,4.444444444444445,0.14549522246636784,3.888888888888889,4.444444444444445,2021-03-31 20:26:03.798,27,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
0.9166666666666666,1.0,0.0,1.0,0.27638539919628335,1.0,0.0,2021-03-31 20:23:22.395,2021-03-31 20:28:22.395,132,0.921875,1.0,0.0,1.0,0.26836818808308854,1.0,0.0,2021-03-31 20:28:22.304,128,0.9166666666666666,1.0,0.0,1.0,0.27638539919628335,1.0,0.0,2021-03-31 20:28:22.395,132,71.6650294117647,71.6144,71.5188,71.8636,0.12523223962235397,71.6251,71.5533,2021-03-31 20:28:29.623,17,16.476923076923075,18.0,0.0,18.0,5.0095530041886125,18.0,0.0,2021-03-31 20:28:22.299,130,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2021-03-31 20:28:31.977,17,4.444444444444444,4.444444444444445,4.444444444444445,4.444444444444445,8.881784197001252e-16,4.444444444444445,4.444444444444445,2021-03-31 20:28:33.798,15,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
0.5,0.5,0.0,1.0,0.5,1.0,0.0,2021-03-31 20:25:52.395,2021-03-31 20:30:52.395,22,0.5,0.5,0.0,1.0,0.5,1.0,0.0,2021-03-31 20:30:52.304,20,0.5,0.5,0.0,1.0,0.5,1.0,0.0,2021-03-31 20:30:52.395,22,71.56129999999999,71.56129999999999,71.5533,71.5693,0.008000000000002672,71.5693,71.5533,2021-03-31 20:30:59.623,2,9.0,9.0,0.0,18.0,9.0,18.0,0.0,2021-03-31 20:30:52.299,22,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2021-03-31 20:31:01.977,2,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,0.0,4.444444444444445,4.444444444444445,2021-03-31 20:31:03.798,2,300s,150s,1617220235333,52945431,43200000,9.422098949209023,35.15378333333333,,
0.26244343891402716,0.0,0.0,1.0,0.43996236235047037,0.0,1.0,2021-03-31 21:24:25.861,2021-03-31 21:29:25.861,221,0.2638888888888889,0.0,0.0,1.0,0.4407397681284009,0.0,1.0,2021-03-31 21:29:26.355,216,0.26244343891402716,0.0,0.0,1.0,0.43996236235047037,0.0,1.0,2021-03-31 21:29:25.861,221,71.1067741935484,71.1318,70.7247,71.3717,0.1895412474774752,71.3717,70.7247,2021-03-31 21:29:32.205,31,4.728110599078341,0.0,0.0,18.0,7.921550413037411,0.0,18.0,2021-03-31 21:29:26.352,217,17.777777777777782,17.77777777777778,17.77777777777778,17.77777777777778,3.552713678800501e-15,17.77777777777778,17.77777777777778,2021-03-31 21:29:34.638,31,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2021-03-31 21:29:34.755,29,300s,150s,1617225865500,52945431,43200000,9.849106829596238,34.28845,,
0.7579908675799086,1.0,0.0,1.0,0.4282997924881193,0.0,1.0,2021-03-31 21:26:55.861,2021-03-31 21:31:55.861,219,0.7663551401869159,1.0,0.0,1.0,0.42314883823072047,0.0,1.0,2021-03-31 21:31:56.355,214,0.7579908675799086,1.0,0.0,1.0,0.4282997924881193,0.0,1.0,2021-03-31 21:31:55.861,219,70.57864666666667,70.68684999999999,69.7251,71.1318,0.42444932695853754,71.1318,69.7251,2021-03-31 21:32:02.205,30,13.764705882352942,18.0,0.0,18.0,7.6352850539237425,0.0,18.0,2021-03-31 21:31:56.352,221,17.77777777777778,17.77777777777778,17.77777777777778,17.77777777777778,0.0,17.77777777777778,17.77777777777778,2021-03-31 21:32:04.638,30,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2021-03-31 21:32:04.755,28,300s,150s,1617225865500,52945431,43200000,9.849106829596238,34.28845,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 21:29:25.861,2021-03-31 21:34:25.861,214,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 21:34:26.355,215,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 21:34:25.861,214,69.66826206896552,69.7251,68.6152,70.649,0.6372097800047085,70.649,68.6152,2021-03-31 21:34:32.205,29,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 21:34:26.352,217,18.00766283524904,17.77777777777778,17.77777777777778,18.333333333333332,0.27361794745374807,17.77777777777778,18.333333333333332,2021-03-31 21:34:34.638,29,9.69135802469136,9.444444444444445,9.444444444444445,10.0,0.27605777499997397,9.444444444444445,10.0,2021-03-31 21:34:34.755,27,300s,150s,1617225865500,52945431,43200000,9.849106829596238,34.28845,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 21:31:55.861,2021-03-31 21:36:55.861,217,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 21:36:56.355,217,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 21:36:55.861,217,68.69766206896551,68.6006,68.049,69.6111,0.44369404526386846,69.6111,68.049,2021-03-31 21:37:02.205,29,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2021-03-31 21:36:56.352,217,18.237547892720304,18.333333333333332,17.77777777777778,18.333333333333332,0.20985538601730427,17.77777777777778,18.333333333333332,2021-03-31 21:37:04.638,29,9.917695473251028,10.0,9.444444444444445,10.0,0.1973593219470254,9.444444444444445,10.0,2021-03-31 21:37:04.755,27,300s,150s,1617225865500,52945431,43200000,9.849106829596238,34.28845,,
