AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 18:31:54.828,2021-02-04 18:36:54.828,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04 18:36:54.768,84,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-04 18:36:54.828,84,88.27442,88.26339999999999,88.1825,88.387,0.05101648361069046,88.387,88.2485,2021-02-04 18:36:58.634,10,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-04 18:36:54.928,84,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2021-02-04 18:37:01.055,10,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,0.0,8.88888888888889,8.88888888888889,2021-02-04 18:36:55.969,10,300s,150s,1612462764400,69276119,43200000,13.3192937786372,13.344133333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 02:50:31.859,2021-02-05 02:55:31.859,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 02:55:31.646,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 02:55:31.859,231,87.26774545454546,87.6016,85.2927,88.0009,0.7635327561749177,88.0009,85.2927,2021-02-05 02:55:32.266,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 02:55:31.849,231,27.87878787878788,27.77777777777778,26.666666666666668,29.444444444444443,0.7166261499593519,29.444444444444443,26.666666666666668,2021-02-05 02:55:34.689,33,19.55938697318008,19.444444444444443,18.333333333333332,21.11111111111111,0.7349933369061643,21.11111111111111,18.333333333333332,2021-02-05 02:55:34.846,29,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 02:53:01.859,2021-02-05 02:58:01.859,226,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 02:58:01.646,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 02:58:01.859,226,85.39546060606061,85.0778,83.4992,87.6115,1.5011125609258396,87.6115,83.4992,2021-02-05 02:58:02.266,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 02:58:01.849,224,27.188552188552187,27.22222222222222,26.666666666666668,27.77777777777778,0.3039641428496258,27.77777777777778,27.22222222222222,2021-02-05 02:58:04.689,33,18.84920634920635,18.88888888888889,18.333333333333332,19.444444444444443,0.3296279310681776,19.444444444444443,18.88888888888889,2021-02-05 02:58:04.846,28,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 02:55:31.859,2021-02-05 03:00:31.859,224,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:00:31.646,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 03:00:31.859,224,83.40301515151515,83.4992,81.7071,85.0778,0.9245408187462612,85.0778,81.7071,2021-02-05 03:00:32.266,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 03:00:31.849,222,27.12121212121212,27.22222222222222,26.666666666666668,27.22222222222222,0.21427478217774093,26.666666666666668,26.666666666666668,2021-02-05 03:00:34.689,33,18.754789272030656,18.88888888888889,18.333333333333332,18.88888888888889,0.23773321160902092,18.333333333333332,18.333333333333332,2021-02-05 03:00:34.846,29,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 02:58:01.859,2021-02-05 03:03:01.859,225,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:03:01.646,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 03:03:01.859,225,81.91816060606062,81.7038,80.6026,83.4192,0.8937378467711602,83.4192,80.6026,2021-02-05 03:03:02.266,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 03:03:01.849,225,26.71717171717172,26.666666666666668,26.11111111111111,27.22222222222222,0.4809042712823466,27.22222222222222,26.11111111111111,2021-02-05 03:03:04.689,33,18.390804597701152,18.333333333333332,17.77777777777778,18.88888888888889,0.4692509085791528,18.88888888888889,17.77777777777778,2021-02-05 03:03:04.846,29,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:00:31.859,2021-02-05 03:05:31.859,225,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:05:31.646,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 03:05:31.859,225,80.8355705882353,80.65475,80.3113,81.7038,0.47573553733969565,81.616,80.3535,2021-02-05 03:05:32.266,34,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 03:05:31.849,225,26.209150326797385,26.11111111111111,26.11111111111111,26.666666666666668,0.21178891171267575,26.666666666666668,26.11111111111111,2021-02-05 03:05:34.689,34,17.876984126984127,17.77777777777778,17.77777777777778,18.333333333333332,0.21277391457864223,18.333333333333332,17.77777777777778,2021-02-05 03:05:34.846,28,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:03:01.859,2021-02-05 03:08:01.859,228,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:08:01.646,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 03:08:01.859,228,80.32617575757577,80.3355,80.0383,80.6859,0.1690456958668065,80.4698,80.0383,2021-02-05 03:08:02.266,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 03:08:01.849,228,26.296296296296294,26.11111111111111,26.11111111111111,26.666666666666668,0.26189140043946274,26.11111111111111,26.666666666666668,2021-02-05 03:08:04.689,33,17.956349206349206,17.77777777777778,17.77777777777778,18.333333333333332,0.2594582704488487,17.77777777777778,18.333333333333332,2021-02-05 03:08:04.846,28,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:05:31.859,2021-02-05 03:10:31.859,228,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:10:31.646,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 03:10:31.859,228,80.06463333333333,80.0209,79.8817,80.3445,0.15077729245212088,80.3445,79.8817,2021-02-05 03:10:32.266,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 03:10:31.849,227,26.565656565656564,26.666666666666668,26.11111111111111,27.22222222222222,0.3474708323324967,26.11111111111111,27.22222222222222,2021-02-05 03:10:34.689,33,18.194444444444446,18.333333333333332,17.77777777777778,18.88888888888889,0.319315018639505,17.77777777777778,18.88888888888889,2021-02-05 03:10:34.846,28,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:08:01.859,2021-02-05 03:13:01.859,186,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:13:01.646,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 03:13:01.859,186,79.90865600000001,79.9083,79.7822,80.0209,0.06336548006604223,80.0209,79.7822,2021-02-05 03:13:02.266,25,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 03:13:01.849,185,26.888888888888886,26.666666666666668,26.11111111111111,27.77777777777778,0.5211573066470477,26.666666666666668,27.77777777777778,2021-02-05 03:13:04.689,25,18.574879227053145,18.333333333333332,17.77777777777778,19.444444444444443,0.5135336141417703,18.333333333333332,19.444444444444443,2021-02-05 03:13:04.846,23,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:10:31.859,2021-02-05 03:15:31.859,72,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 03:15:31.646,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 03:15:31.859,72,79.83342499999999,79.84115,79.7822,79.8725,0.031900146943234266,79.8725,79.7822,2021-02-05 03:15:32.266,8,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 03:15:31.849,72,27.430555555555557,27.22222222222222,27.22222222222222,27.77777777777778,0.26895717681996023,27.22222222222222,27.77777777777778,2021-02-05 03:15:34.689,8,19.074074074074076,18.88888888888889,18.88888888888889,19.444444444444443,0.26189140043946113,18.88888888888889,19.444444444444443,2021-02-05 03:15:34.846,9,300s,150s,1612493419013,69276119,43200000,14.3882086062794,21.684383333333336,,
0.994535519125683,1.0,0.0,1.0,0.07371987739471061,1.0,0.0,2021-02-05 04:05:17.075,2021-02-05 04:10:17.075,183,0.9945652173913043,1.0,0.0,1.0,0.0735203764047211,1.0,0.0,2021-02-05 04:10:16.976,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 04:10:17.075,183,78.33817142857144,78.15665000000001,77.9128,79.0545,0.3985185448787107,79.0545,77.9196,2021-02-05 04:10:21.665,28,19.39344262295082,19.5,0.0,19.5,1.4375376091968568,19.5,0.0,2021-02-05 04:10:17.065,183,27.678571428571427,27.77777777777778,26.11111111111111,30.0,1.2603501954886702,30.0,26.11111111111111,2021-02-05 04:10:24.183,28,19.42028985507246,19.444444444444443,17.77777777777778,21.666666666666668,1.252782848298545,21.666666666666668,17.77777777777778,2021-02-05 04:10:24.276,23,300s,150s,1612497916400,69276119,43200000,2.44451280871919,3.1081,,
0.9857142857142858,1.0,0.0,1.0,0.11866605518454393,1.0,0.0,2021-02-05 04:07:47.075,2021-02-05 04:12:47.075,70,0.9857142857142858,1.0,0.0,1.0,0.11866605518454393,1.0,0.0,2021-02-05 04:12:46.976,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 04:12:47.075,70,77.96278,77.95755,77.9128,78.0776,0.045162944988121075,78.0776,77.9196,2021-02-05 04:12:51.665,10,19.22142857142857,19.5,0.0,19.5,2.3139880760986062,19.5,0.0,2021-02-05 04:12:47.065,70,26.27777777777778,26.11111111111111,26.11111111111111,26.666666666666668,0.2545875386086585,26.666666666666668,26.11111111111111,2021-02-05 04:12:54.183,10,17.98611111111111,17.77777777777778,17.77777777777778,18.333333333333332,0.26895717681995857,18.333333333333332,17.77777777777778,2021-02-05 04:12:54.276,8,300s,150s,1612497916400,69276119,43200000,2.44451280871919,3.1081,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:29:02.633,2021-02-05 20:34:02.633,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:34:02.725,219,0.4700460829493088,0.0,0.0,1.0,0.4991019563709607,0.0,1.0,2021-02-05 20:34:02.633,217,75.06468529411764,74.96424999999999,73.3563,77.2723,1.0699333833392324,77.2723,73.3563,2021-02-05 20:34:03.418,34,9.29861111111111,0.0,0.0,19.5,9.739545578259165,0.0,19.5,2021-02-05 20:34:02.618,216,21.879084967320264,21.666666666666668,21.666666666666668,22.77777777777778,0.3568681318274759,22.77777777777778,21.666666666666668,2021-02-05 20:34:05.887,34,13.5515873015873,13.333333333333334,13.333333333333334,14.444444444444445,0.37383816828207866,14.444444444444445,13.333333333333334,2021-02-05 20:34:06.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:31:32.633,2021-02-05 20:36:32.633,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:36:32.725,222,0.9954337899543378,1.0,0.0,1.0,0.06741928338006117,0.0,1.0,2021-02-05 20:36:32.633,219,73.2986090909091,73.3644,71.4551,74.9209,0.9923404463350811,74.9209,71.4551,2021-02-05 20:36:33.418,33,19.410958904109588,19.5,0.0,19.5,1.3146760259111936,0.0,19.5,2021-02-05 20:36:32.618,219,21.43097643097643,21.666666666666668,21.11111111111111,21.666666666666668,0.2745708153249181,21.666666666666668,21.11111111111111,2021-02-05 20:36:35.887,33,13.075396825396824,13.333333333333334,12.777777777777779,13.333333333333334,0.27706825483668523,13.333333333333334,12.777777777777779,2021-02-05 20:36:36.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:34:02.633,2021-02-05 20:39:02.633,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:39:02.725,224,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:39:02.633,222,71.45540645161292,71.4551,69.5857,73.3644,1.1351160980654853,73.2209,69.5857,2021-02-05 20:39:03.418,31,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:39:02.618,221,21.146953405017914,21.11111111111111,21.11111111111111,21.666666666666668,0.1364833889939772,21.666666666666668,21.11111111111111,2021-02-05 20:39:05.887,31,12.79761904761905,12.777777777777779,12.777777777777779,13.333333333333334,0.10309826235529027,13.333333333333334,12.777777777777779,2021-02-05 20:39:06.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:36:32.633,2021-02-05 20:41:32.633,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:41:32.725,220,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:41:32.633,219,69.489290625,69.42025,67.7786,71.3184,1.048498523293956,71.3184,67.7786,2021-02-05 20:41:33.418,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:41:32.618,219,21.11111111111111,21.11111111111111,21.11111111111111,21.11111111111111,0.0,21.11111111111111,21.11111111111111,2021-02-05 20:41:35.887,32,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2021-02-05 20:41:36.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
0.43612334801762115,0.0,0.0,1.0,0.49590298782274134,0.0,1.0,2021-02-05 20:39:02.633,2021-02-05 20:44:02.633,227,0.43612334801762115,0.0,0.0,1.0,0.49590298782274134,0.0,1.0,2021-02-05 20:44:02.725,227,0.5638766519823789,1.0,0.0,1.0,0.4959029878227414,1.0,0.0,2021-02-05 20:44:02.633,227,68.06017941176471,67.89485,66.9479,69.4861,0.750588805256329,69.4861,66.9479,2021-02-05 20:44:03.418,34,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:44:02.618,227,21.176470588235293,21.11111111111111,21.11111111111111,21.666666666666668,0.1789942998382901,21.11111111111111,21.11111111111111,2021-02-05 20:44:05.887,34,12.854406130268199,12.777777777777779,12.777777777777779,13.333333333333334,0.1915708812260536,12.777777777777779,12.777777777777779,2021-02-05 20:44:06.925,29,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
0.9347826086956522,1.0,0.0,1.0,0.24690905851305545,0.0,1.0,2021-02-05 20:41:32.633,2021-02-05 20:46:32.633,230,0.9347826086956522,1.0,0.0,1.0,0.24690905851305545,0.0,1.0,2021-02-05 20:46:32.725,230,0.06521739130434782,0.0,0.0,1.0,0.24690905851305545,1.0,0.0,2021-02-05 20:46:32.633,230,66.66719393939393,67.0173,64.3475,68.0181,1.0715416984319464,68.0181,64.3475,2021-02-05 20:46:33.418,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:46:32.618,230,21.32996632996633,21.11111111111111,21.11111111111111,21.666666666666668,0.2714564898417028,21.11111111111111,21.666666666666668,2021-02-05 20:46:35.887,33,12.988505747126434,12.777777777777779,12.777777777777779,13.333333333333334,0.26956412412778324,12.777777777777779,13.333333333333334,2021-02-05 20:46:36.925,29,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:44:02.633,2021-02-05 20:49:02.633,229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:49:02.725,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:49:02.633,229,64.30674687499999,64.2442,61.4177,67.0927,1.7622062290606708,66.9189,61.4177,2021-02-05 20:49:03.418,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:49:02.618,229,21.54513888888889,21.666666666666668,21.11111111111111,21.666666666666668,0.22966591241880188,21.11111111111111,21.666666666666668,2021-02-05 20:49:05.887,32,13.194444444444445,13.333333333333334,12.777777777777779,13.333333333333334,0.24056261216234395,12.777777777777779,13.333333333333334,2021-02-05 20:49:06.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:46:32.633,2021-02-05 20:51:32.633,225,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:51:32.725,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:51:32.633,225,61.401434374999994,61.34015,58.5796,64.1409,1.659473843121928,64.1409,58.5796,2021-02-05 20:51:33.418,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:51:32.618,226,21.85763888888889,21.666666666666668,21.666666666666668,22.22222222222222,0.26386604433282307,21.666666666666668,22.22222222222222,2021-02-05 20:51:35.887,32,13.511904761904765,13.333333333333334,13.333333333333334,13.88888888888889,0.25945827044884956,13.333333333333334,13.88888888888889,2021-02-05 20:51:36.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:49:02.633,2021-02-05 20:54:02.633,223,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:54:02.725,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:54:02.633,223,59.19952424242424,58.5013,58.2262,61.2626,1.0062325016074034,61.2626,58.4272,2021-02-05 20:54:03.418,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:54:02.618,224,21.91919191919192,21.666666666666668,21.666666666666668,22.22222222222222,0.2766275542955375,21.666666666666668,21.666666666666668,2021-02-05 20:54:05.887,33,13.57142857142857,13.333333333333334,13.333333333333334,13.88888888888889,0.27492869961410743,13.333333333333334,13.333333333333334,2021-02-05 20:54:06.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:51:32.633,2021-02-05 20:56:32.633,226,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:56:32.725,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:56:32.633,226,58.4074393939394,58.4091,58.2262,58.5013,0.06053536877198263,58.3928,58.3251,2021-02-05 20:56:33.418,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:56:32.618,224,21.919191919191917,21.666666666666668,21.666666666666668,22.22222222222222,0.2766275542955375,22.22222222222222,22.22222222222222,2021-02-05 20:56:35.887,33,13.582375478927208,13.333333333333334,13.333333333333334,13.88888888888889,0.27628745405854316,13.88888888888889,13.88888888888889,2021-02-05 20:56:36.925,29,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:54:02.633,2021-02-05 20:59:02.633,229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:59:02.725,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 20:59:02.633,229,58.323475,58.3219,58.2264,58.4228,0.057037542461084674,58.4228,58.2264,2021-02-05 20:59:03.418,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 20:59:02.618,227,22.135416666666668,22.22222222222222,21.666666666666668,22.22222222222222,0.20171788261496892,21.666666666666668,22.22222222222222,2021-02-05 20:59:05.887,32,13.793103448275868,13.88888888888889,13.333333333333334,13.88888888888889,0.20985538601730497,13.333333333333334,13.88888888888889,2021-02-05 20:59:06.925,29,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:56:32.633,2021-02-05 21:01:32.633,228,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 21:01:32.725,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 21:01:32.633,228,57.75443333333333,58.2198,55.8507,58.3187,0.8007856432683126,58.3187,55.8507,2021-02-05 21:01:33.418,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 21:01:32.618,228,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,0.0,22.22222222222222,22.22222222222222,2021-02-05 21:01:35.887,33,13.888888888888895,13.88888888888889,13.88888888888889,13.88888888888889,5.329070518200751e-15,13.88888888888889,13.88888888888889,2021-02-05 21:01:36.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 20:59:02.633,2021-02-05 21:04:02.633,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 21:04:02.725,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 21:04:02.633,234,55.890296875000004,55.94465,52.981,58.2198,1.688862602738226,58.2198,52.981,2021-02-05 21:04:03.418,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 21:04:02.618,234,22.39583333333333,22.22222222222222,22.22222222222222,22.77777777777778,0.25750689191304454,22.22222222222222,22.77777777777778,2021-02-05 21:04:05.887,32,14.067460317460318,13.88888888888889,13.88888888888889,14.444444444444445,0.25945827044884956,13.88888888888889,14.444444444444445,2021-02-05 21:04:06.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 21:01:32.633,2021-02-05 21:06:32.633,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 21:06:32.725,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 21:06:32.633,232,53.22706451612903,52.9205,50.8545,55.6619,1.2913278233859027,55.6619,50.8545,2021-02-05 21:06:33.418,31,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 21:06:32.618,233,22.688172043010766,22.77777777777778,22.22222222222222,22.77777777777778,0.2043325134586275,22.22222222222222,22.77777777777778,2021-02-05 21:06:35.887,31,14.34865900383142,14.444444444444445,13.88888888888889,14.444444444444445,0.20985538601730494,13.88888888888889,14.444444444444445,2021-02-05 21:06:36.925,29,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 21:04:02.633,2021-02-05 21:09:02.633,226,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-05 21:09:02.725,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 21:09:02.633,226,50.634903124999994,50.718500000000006,48.0623,52.9205,1.7083821007543165,52.9205,48.0623,2021-02-05 21:09:03.418,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-02-05 21:09:02.618,228,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2021-02-05 21:09:05.887,32,14.444444444444446,14.444444444444445,14.444444444444445,14.444444444444445,1.7763568394002505e-15,14.444444444444445,14.444444444444445,2021-02-05 21:09:06.925,29,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
0.7665198237885462,1.0,0.0,1.0,0.4230451317858678,1.0,0.0,2021-02-05 21:06:32.633,2021-02-05 21:11:32.633,227,0.7675438596491229,1.0,0.0,1.0,0.42239825184776797,1.0,0.0,2021-02-05 21:11:32.725,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 21:11:32.633,227,48.024921212121214,47.9242,45.6816,50.5825,1.2731267157665536,50.5825,45.6816,2021-02-05 21:11:33.418,33,14.967105263157896,19.5,0.0,19.5,8.236765911031478,19.5,0.0,2021-02-05 21:11:32.618,228,22.845117845117844,22.77777777777778,22.77777777777778,23.333333333333332,0.18131868037489846,22.77777777777778,23.333333333333332,2021-02-05 21:11:35.887,33,14.503968253968255,14.444444444444445,14.444444444444445,15.0,0.17183043725881714,14.444444444444445,15.0,2021-02-05 21:11:36.925,28,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
0.26200873362445415,0.0,0.0,1.0,0.4397273668183094,1.0,0.0,2021-02-05 21:09:02.633,2021-02-05 21:14:02.633,229,0.26200873362445415,0.0,0.0,1.0,0.4397273668183094,1.0,0.0,2021-02-05 21:14:02.725,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05 21:14:02.633,229,45.42345151515151,45.6816,42.0097,47.9242,1.9022407754940613,47.9242,42.0097,2021-02-05 21:14:03.418,33,5.131578947368421,0.0,0.0,19.5,8.586773956533936,19.5,0.0,2021-02-05 21:14:02.618,228,23.114478114478114,23.333333333333332,22.77777777777778,23.333333333333332,0.27145648984170107,22.77777777777778,23.333333333333332,2021-02-05 21:14:05.887,33,14.78927203065134,15.0,14.444444444444445,15.0,0.2695641241277832,14.444444444444445,15.0,2021-02-05 21:14:06.925,29,300s,150s,1612556942000,69276119,43200000,57.22824151150089,53.33821666666667,,
